node,sf,time
87.0,7.0,791813.8753072203
118.0,8.0,791773.7919114823
364.0,11.0,790944.1229753168
311.0,7.0,791868.0324887085
189.0,8.0,791806.8341750791
22.0,7.0,791921.7320326723
4.0,9.0,791769.0795037092
240.0,12.0,790334.4674304593
294.0,10.0,791585.219467333
310.0,12.0,790438.1372524075
66.0,7.0,792118.30237243
32.0,10.0,791707.7490565637
190.0,11.0,791261.8958970419
30.0,9.0,792048.3765630582
183.0,9.0,792048.5919052239
221.0,7.0,792388.6758386837
309.0,8.0,792342.2048883201
150.0,12.0,790772.9300862316
346.0,8.0,792375.0095451246
367.0,10.0,792065.8456135114
319.0,12.0,790917.8564395538
361.0,11.0,791677.3230470333
118.0,8.0,792536.3404564057
243.0,8.0,792550.8978930651
238.0,8.0,792671.9620838235
312.0,9.0,792640.8846075021
281.0,8.0,792754.4631279584
362.0,9.0,792655.4237763607
216.0,10.0,792416.3356558839
16.0,9.0,792710.6215312012
170.0,11.0,791971.1381718768
231.0,10.0,792465.8397621523
74.0,10.0,792505.0630143298
80.0,11.0,792079.5945699883
186.0,12.0,791373.7405983078
17.0,7.0,793013.8051642985
391.0,11.0,792186.3775633979
30.0,9.0,792938.7267681784
338.0,9.0,792941.4653768906
398.0,9.0,792985.7585957326
105.0,10.0,792765.0275257548
29.0,10.0,792792.4312791639
339.0,7.0,793211.2661581889
53.0,8.0,793225.90433611
347.0,8.0,793228.4428944152
222.0,7.0,793328.5649793262
68.0,10.0,792916.4669640606
196.0,7.0,793335.1991383162
163.0,12.0,791706.0280995403
15.0,9.0,793288.2846630632
103.0,10.0,793108.6016454776
369.0,7.0,793572.5372832629
57.0,7.0,793647.3323342188
8.0,11.0,792740.9000587949
280.0,9.0,793487.1873937391
372.0,7.0,793671.3017001419
105.0,10.0,793281.6472794312
368.0,11.0,792801.5013120226
165.0,9.0,793564.494707367
169.0,11.0,792855.6092654548
251.0,12.0,792176.6635940338
124.0,10.0,793508.0538376973
174.0,12.0,792300.3405367826
374.0,7.0,793953.0787608835
244.0,10.0,793547.0656667743
292.0,12.0,792424.0753785666
89.0,11.0,793270.899541964
398.0,9.0,794175.2792296945
34.0,7.0,794430.1110874788
48.0,9.0,794318.0926435089
20.0,11.0,793619.1984119178
88.0,10.0,794123.3077135461
179.0,11.0,793704.723158295
76.0,10.0,794229.4124669736
324.0,7.0,794700.4878483985
189.0,8.0,794694.7041082546
222.0,7.0,794759.5036601361
54.0,8.0,794707.3780903957
380.0,10.0,794378.5014963646
146.0,11.0,793892.63776873
64.0,11.0,793894.3653453538
17.0,7.0,794821.7011931562
87.0,7.0,794851.4854631126
289.0,10.0,794488.8402403881
331.0,11.0,794056.5608100431
155.0,8.0,794904.0899611973
240.0,12.0,793345.4902748069
274.0,11.0,794078.3011147568
18.0,8.0,794939.5790954359
144.0,12.0,793390.731037634
196.0,7.0,795033.2267481292
109.0,12.0,793418.9483299186
385.0,10.0,794637.6466539216
226.0,12.0,793453.897457915
62.0,7.0,795105.035163047
58.0,7.0,795118.8782233803
341.0,10.0,794731.8587341701
255.0,11.0,794244.0063240834
394.0,12.0,793548.4664380132
142.0,10.0,794897.2444487987
31.0,8.0,795267.0687906031
32.0,10.0,794934.967254043
40.0,11.0,794481.2080633785
124.0,10.0,795006.5519995122
23.0,8.0,795400.5347292505
301.0,10.0,795058.502232889
239.0,9.0,795384.5902219926
288.0,10.0,795180.1368903457
73.0,12.0,793963.3269242672
198.0,7.0,795619.3614663461
279.0,11.0,794770.6329515902
50.0,7.0,795681.6247569778
238.0,8.0,795634.3666391291
258.0,12.0,794063.6691448033
178.0,9.0,795541.9778536134
229.0,9.0,795600.7314589898
184.0,8.0,795734.98672362
224.0,12.0,794167.9496698278
118.0,8.0,795838.119839924
42.0,11.0,795017.6755816692
124.0,10.0,795535.6176445744
339.0,7.0,795985.4247389755
188.0,12.0,794380.5231737079
21.0,10.0,795606.2840908377
311.0,7.0,796029.2938493358
107.0,9.0,795874.0248338993
24.0,7.0,796098.8468230835
165.0,9.0,795984.0541355258
95.0,10.0,795767.12564446
158.0,9.0,796123.2152119456
236.0,12.0,794664.2909259837
78.0,8.0,796287.6656781543
359.0,12.0,794754.003212715
257.0,7.0,796426.5444334169
221.0,7.0,796433.811355215
18.0,8.0,796385.3804429034
77.0,11.0,795569.3398403135
178.0,9.0,796328.1096267033
348.0,10.0,796101.8659735145
20.0,11.0,795639.9349887043
267.0,8.0,796506.9651404592
380.0,10.0,796201.4973552659
27.0,7.0,796622.5772127124
210.0,10.0,796221.8942818342
53.0,8.0,796599.8221305285
242.0,12.0,795143.5576976213
391.0,11.0,795983.3547887404
83.0,11.0,795987.9869603384
109.0,12.0,795274.6322338906
216.0,10.0,796572.4609452806
301.0,10.0,796647.9752293122
343.0,11.0,796165.108392095
160.0,12.0,795443.4695688683
39.0,12.0,795447.3043047626
140.0,11.0,796213.4661524075
24.0,7.0,797177.431357374
110.0,12.0,795545.4430594976
92.0,10.0,796767.5778207844
387.0,12.0,795568.6920819073
341.0,10.0,796830.5767364509
298.0,10.0,796859.0621013846
72.0,7.0,797275.87500482
388.0,8.0,797256.8229109386
60.0,9.0,797177.7535885634
212.0,10.0,796952.2553376402
129.0,7.0,797388.0158515316
194.0,8.0,797337.000218237
17.0,7.0,797410.0373092665
300.0,10.0,796996.5034382647
209.0,11.0,796522.9195376125
15.0,9.0,797404.3527195625
259.0,11.0,796699.7374844404
121.0,11.0,796700.8366179672
237.0,11.0,796740.293787179
364.0,11.0,796751.893504628
4.0,9.0,797522.4893240586
213.0,11.0,796818.6939638702
181.0,9.0,797566.3657436087
169.0,11.0,796892.2838320521
298.0,10.0,797429.6774930555
371.0,7.0,797868.6765329435
123.0,8.0,797879.4499131264
2.0,12.0,796342.839759978
60.0,9.0,797851.993706006
328.0,9.0,797891.4789247459
234.0,12.0,796568.2519340202
85.0,10.0,797802.8601963505
219.0,12.0,796673.3141056986
246.0,7.0,798312.1416016167
316.0,12.0,796693.3086834148
144.0,12.0,796742.6808666583
318.0,12.0,796777.4380939829
158.0,9.0,798252.4195677454
127.0,12.0,796799.5366508217
74.0,10.0,798032.603212769
395.0,7.0,798526.0095223106
228.0,9.0,798412.1832757524
190.0,11.0,797679.5485312741
335.0,12.0,796959.4639224067
69.0,8.0,798534.9757624753
114.0,7.0,798605.9482902787
91.0,8.0,798553.285174303
217.0,9.0,798452.2808752648
394.0,12.0,796991.0275527693
63.0,10.0,798318.1623025829
374.0,7.0,798756.4822061838
94.0,11.0,797864.050352736
267.0,8.0,798723.552690054
125.0,9.0,798660.7508320478
142.0,10.0,798473.6123440174
258.0,12.0,797322.6705412626
373.0,7.0,799030.1035552755
348.0,10.0,798616.998286423
198.0,7.0,799080.7451125806
247.0,11.0,798193.8231475491
270.0,7.0,799155.5925295296
275.0,7.0,799207.5181323615
201.0,10.0,798826.6202307276
170.0,11.0,798391.4371416406
114.0,7.0,799333.787310515
145.0,9.0,799272.7620489743
314.0,12.0,797858.5461128439
239.0,9.0,799505.1574078165
385.0,10.0,799286.4562096001
379.0,9.0,799534.8726043932
375.0,7.0,799711.6071205277
363.0,10.0,799322.7552932298
274.0,11.0,798830.9148725421
153.0,12.0,798117.5957525526
137.0,8.0,799720.0610714128
341.0,10.0,799385.7901132879
236.0,12.0,798219.4021462345
279.0,11.0,798966.3957651466
28.0,7.0,799877.7279404127
146.0,11.0,799005.9398277896
89.0,11.0,799055.994467481
44.0,12.0,798381.9952329077
40.0,11.0,799304.1321800087
218.0,11.0,799358.1271671242
160.0,12.0,798656.9231974933
293.0,9.0,800127.7418014468
165.0,9.0,800179.2522715736
8.0,11.0,799468.7370514197
96.0,9.0,800214.7387017031
364.0,11.0,799495.2542746557
362.0,9.0,800247.5882083642
130.0,7.0,800458.144183124
128.0,10.0,800045.6075683517
118.0,8.0,800464.3015288314
86.0,8.0,800473.0005535118
64.0,11.0,799659.6743118691
361.0,11.0,799659.9498189372
337.0,11.0,799724.5602088557
331.0,11.0,799751.5505983356
392.0,9.0,800588.715581214
84.0,9.0,800601.0253986572
294.0,10.0,800368.8830344494
261.0,11.0,799891.6153736656
62.0,7.0,800927.4999821174
42.0,11.0,800021.3012774925
21.0,10.0,800555.3370382881
325.0,10.0,800615.3559378515
161.0,9.0,800870.4551401754
386.0,11.0,800185.7059540615
96.0,9.0,800962.2271422812
211.0,8.0,801097.2122494428
138.0,11.0,800259.3628105083
280.0,9.0,801003.738613697
307.0,10.0,800760.4122935261
197.0,9.0,801132.3259721588
60.0,9.0,801155.0492292165
162.0,9.0,801179.2068835968
351.0,10.0,800954.1302383211
252.0,10.0,800975.2330625836
76.0,10.0,800997.3848615307
93.0,10.0,801027.7062473542
312.0,9.0,801298.4216951005
208.0,12.0,799837.125988054
338.0,9.0,801328.9578581371
10.0,7.0,801573.5236681527
90.0,9.0,801429.0603421085
245.0,12.0,800002.4273537601
73.0,12.0,800027.136666759
222.0,7.0,801662.2605070185
240.0,12.0,800064.0816160974
363.0,10.0,801361.3792940851
255.0,11.0,800933.8694882678
388.0,8.0,801785.4318657691
283.0,10.0,801462.1698189306
385.0,10.0,801492.7506805134
295.0,9.0,801761.428751548
231.0,10.0,801654.9768077359
376.0,11.0,801212.9142631917
382.0,12.0,800503.461797501
290.0,10.0,801751.8836729499
87.0,7.0,802178.042038742
263.0,12.0,800550.5004891517
167.0,9.0,802018.1011168571
321.0,7.0,802188.0884829863
325.0,10.0,802006.1108006464
162.0,9.0,802285.3698734395
222.0,7.0,802501.0897574662
276.0,10.0,802089.782471638
91.0,8.0,802477.3455591779
341.0,10.0,802134.5477559596
192.0,9.0,802393.101343872
197.0,9.0,802449.3480814788
102.0,12.0,801052.6897449346
79.0,7.0,802699.5300228797
202.0,11.0,801832.9179131144
223.0,12.0,801143.3784067319
8.0,11.0,801924.5918976024
111.0,7.0,802857.8807142377
157.0,7.0,802879.7506701706
296.0,8.0,802828.2323659296
265.0,8.0,802865.0002878086
195.0,7.0,803007.7679397906
297.0,8.0,802959.5032185467
234.0,12.0,801437.2503343992
6.0,11.0,802255.5359331156
300.0,10.0,802801.1358057696
0.0,9.0,803079.9362721037
28.0,7.0,803356.7493539582
50.0,7.0,803359.3731622052
378.0,12.0,801762.6331693012
203.0,11.0,802501.2800696921
339.0,7.0,803416.2985990985
247.0,11.0,802531.9057991368
128.0,10.0,803146.8794850957
4.0,9.0,803403.4584700414
19.0,12.0,801944.3005878531
80.0,11.0,802711.6631702866
290.0,10.0,803262.5152206207
348.0,10.0,803262.8337079502
341.0,10.0,803307.5531925708
217.0,9.0,803664.2692150717
10.0,7.0,803852.3497452865
180.0,11.0,802983.9689098484
16.0,9.0,803774.1406291524
344.0,12.0,802341.3311320861
144.0,12.0,802351.6841802846
396.0,12.0,802396.1085706386
246.0,7.0,804041.6609274552
368.0,11.0,803139.2938149531
314.0,12.0,802469.6706194733
50.0,7.0,804179.9048797422
169.0,11.0,803355.2509310215
28.0,7.0,804284.6012074627
153.0,12.0,802672.2998317955
254.0,8.0,804274.2531086843
135.0,9.0,804235.5147429596
306.0,8.0,804351.6083462976
327.0,11.0,803550.4799943503
175.0,8.0,804405.2664340904
6.0,11.0,803560.46779146
195.0,7.0,804519.341761583
10.0,7.0,804579.770034406
131.0,12.0,803039.4334291159
293.0,9.0,804587.2292727402
34.0,7.0,804767.6831833429
317.0,8.0,804714.6178738899
230.0,12.0,803160.4804848854
65.0,8.0,804750.8662031032
256.0,8.0,804796.6526336591
251.0,12.0,803230.5788859725
387.0,12.0,803265.8872158232
241.0,11.0,804065.0201203603
385.0,10.0,804590.1942373165
193.0,9.0,804885.8091530732
191.0,10.0,804661.3404451943
366.0,11.0,804196.8138840329
228.0,9.0,804939.4809510096
126.0,7.0,805110.2935308081
122.0,12.0,803516.4965054304
262.0,12.0,803517.0362935523
295.0,9.0,804985.2295194942
336.0,8.0,805149.8341363522
119.0,8.0,805186.0380569232
114.0,7.0,805261.693823664
250.0,7.0,805350.6129601112
181.0,9.0,805209.5646476626
376.0,11.0,804540.59640744
15.0,9.0,805314.7106038603
36.0,9.0,805386.5870134343
21.0,10.0,805140.8914601482
257.0,7.0,805585.0419399588
32.0,10.0,805195.6499211505
356.0,7.0,805621.876755356
137.0,8.0,805677.934843186
313.0,8.0,805722.7557020915
16.0,9.0,805658.9878974714
119.0,8.0,805777.8888342846
134.0,9.0,805705.8423493179
24.0,7.0,805897.4201997633
181.0,9.0,805740.4643114227
249.0,12.0,804337.4433587078
202.0,11.0,805133.6845324954
11.0,10.0,805686.3104149722
76.0,10.0,805723.3529805171
343.0,11.0,805292.0037415326
388.0,8.0,806161.8016482616
210.0,10.0,805822.982121726
293.0,9.0,806097.1069234007
338.0,9.0,806108.5313636585
335.0,12.0,804650.9372783295
253.0,9.0,806140.9756521176
130.0,7.0,806422.4948557578
313.0,8.0,806434.5989411974
315.0,8.0,806483.7686122698
56.0,10.0,806138.5349289369
181.0,9.0,806393.8956407586
268.0,10.0,806241.0618742887
376.0,11.0,805750.7915934459
0.0,9.0,806542.5903869907
104.0,12.0,805083.6392803435
369.0,7.0,806762.7055955806
357.0,11.0,805932.4565095867
216.0,10.0,806465.1094474212
193.0,9.0,806744.5903244698
369.0,7.0,807018.8430600978
237.0,11.0,806115.960926949
222.0,7.0,807031.6065644679
284.0,7.0,807056.7619086948
338.0,9.0,806982.1026822075
395.0,7.0,807288.8293080548
171.0,12.0,805690.7678701665
88.0,10.0,806974.5817623882
175.0,8.0,807343.235478805
352.0,10.0,807005.6094770269
277.0,8.0,807426.7180832251
287.0,8.0,807494.8491177686
396.0,12.0,806002.427545555
123.0,8.0,807587.0080262198
50.0,7.0,807649.028713192
245.0,12.0,806022.0236161891
147.0,10.0,807331.9272452621
320.0,8.0,807695.5102109369
146.0,11.0,806882.4495506419
176.0,8.0,807748.49290357
364.0,11.0,806919.4457867931
1.0,9.0,807660.6831892359
86.0,8.0,807775.4252755492
187.0,8.0,807804.0806064968
384.0,9.0,807733.4014235575
25.0,10.0,807549.6394302747
391.0,11.0,807103.7921598442
134.0,9.0,807958.7709068161
53.0,8.0,808070.3428056309
192.0,9.0,807985.6123132352
301.0,10.0,807766.3363494953
37.0,9.0,808022.8855402794
182.0,7.0,808262.2724934313
252.0,10.0,807850.8000928398
126.0,7.0,808289.3512393343
379.0,9.0,808149.8464417403
61.0,8.0,808282.7567378557
282.0,8.0,808336.4545788118
115.0,11.0,807490.027973045
318.0,12.0,806799.2736681179
4.0,9.0,808279.994940786
279.0,11.0,807555.2070264376
186.0,12.0,807021.8587297723
120.0,10.0,808263.8650337385
296.0,8.0,808634.665021922
231.0,10.0,808316.4373119669
345.0,7.0,808751.7522163786
108.0,8.0,808721.6422965033
130.0,7.0,808787.6873415529
220.0,12.0,807163.8065764032
42.0,11.0,807891.9556408997
137.0,8.0,808761.6520178408
202.0,11.0,807933.600443296
340.0,10.0,808477.7273023227
134.0,9.0,808734.9109749733
47.0,9.0,808841.317654031
167.0,9.0,808843.2108088902
293.0,9.0,808851.4909428481
259.0,11.0,808114.796572556
395.0,7.0,809203.7751367098
20.0,11.0,808366.30537244
121.0,11.0,808378.5808100902
37.0,9.0,809159.6064774086
150.0,12.0,807698.0528411897
99.0,10.0,808916.88149383
312.0,9.0,809165.2225794295
47.0,9.0,809210.1789040272
325.0,10.0,808966.9472902312
25.0,10.0,808969.9978524913
148.0,7.0,809426.8195277128
93.0,10.0,809027.2060840067
139.0,12.0,807820.2518741421
382.0,12.0,807875.408412781
57.0,7.0,809524.3985854969
44.0,12.0,807939.0625555888
84.0,9.0,809548.8709260545
114.0,7.0,809757.6404986086
87.0,7.0,809800.8265881998
290.0,10.0,809392.4797394528
19.0,12.0,808195.1204969846
42.0,11.0,808949.2759662417
314.0,12.0,808224.3589554612
8.0,11.0,808976.2817970787
199.0,12.0,808294.5833803372
311.0,7.0,809950.6456389308
86.0,8.0,809954.2443775365
350.0,11.0,809108.6932795818
25.0,10.0,809604.4021308846
160.0,12.0,808386.950178973
133.0,9.0,809866.0028625532
233.0,9.0,809878.6951323461
331.0,11.0,809139.5097878545
155.0,8.0,809998.1542421537
123.0,8.0,810229.3609310811
113.0,11.0,809452.5561560399
50.0,7.0,810362.6210874817
334.0,8.0,810327.9715209854
30.0,9.0,810223.0620980555
346.0,8.0,810345.8765245607
272.0,7.0,810470.9105780625
321.0,7.0,810474.7659559271
179.0,11.0,809583.2609453104
299.0,10.0,810246.6679729287
333.0,7.0,810717.6251549514
36.0,9.0,810661.0600605912
106.0,9.0,810666.0502185589
69.0,8.0,810832.4142245984
288.0,10.0,810502.423231513
324.0,7.0,810918.2184119906
344.0,12.0,809304.9953624298
228.0,9.0,810787.2298386837
380.0,10.0,810601.2254361496
52.0,9.0,810848.1325620298
28.0,7.0,811062.1540543127
58.0,7.0,811110.9688141359
157.0,7.0,811113.3649823987
297.0,8.0,811058.5167384706
208.0,12.0,809502.2859239213
295.0,9.0,811001.9992184454
346.0,8.0,811113.7218808793
398.0,9.0,811091.5024378716
268.0,10.0,810953.7707789913
194.0,8.0,811369.0578412276
332.0,8.0,811393.9708713667
18.0,8.0,811495.4505221082
57.0,7.0,811562.6443603669
20.0,11.0,810666.2237446584
298.0,10.0,811184.3866932918
284.0,7.0,811628.3614494726
212.0,10.0,811276.7771046704
385.0,10.0,811379.633135559
122.0,12.0,810169.8711856169
175.0,8.0,811753.218399376
363.0,10.0,811465.6795142961
228.0,9.0,811716.5136287515
323.0,11.0,810982.1528475619
192.0,9.0,811737.4749531369
84.0,9.0,811776.406348021
156.0,7.0,811999.7310604674
114.0,7.0,812037.7810476208
38.0,12.0,810408.2503034679
249.0,12.0,810555.3242006995
276.0,10.0,811857.1005574635
262.0,12.0,810677.2184784914
246.0,7.0,812346.3710084071
229.0,9.0,812225.636893048
199.0,12.0,810766.7833922192
107.0,9.0,812269.2221508101
111.0,7.0,812440.4598422556
5.0,7.0,812446.2247141374
145.0,9.0,812300.1870055865
165.0,9.0,812310.7991173205
175.0,8.0,812432.8138239466
140.0,11.0,811661.2174487674
398.0,9.0,812474.4431867717
27.0,7.0,812661.713574088
266.0,8.0,812637.9944321493
59.0,10.0,812351.2816182962
124.0,10.0,812428.7442734371
167.0,9.0,812678.3055701985
148.0,7.0,812880.6572691388
213.0,11.0,811974.1286730134
232.0,7.0,812943.3984674714
372.0,7.0,812963.5027320101
170.0,11.0,812147.0123928745
247.0,11.0,812185.5312004377
118.0,8.0,813110.9190243689
49.0,7.0,813207.3889076903
148.0,7.0,813225.8497872171
347.0,8.0,813203.5300722196
59.0,10.0,812955.7649651242
168.0,8.0,813352.6435219923
353.0,8.0,813360.1913634869
206.0,8.0,813380.0590353943
175.0,8.0,813386.4968601357
193.0,9.0,813320.417740686
94.0,11.0,812618.3745337131
178.0,9.0,813389.285564881
290.0,10.0,813160.072418217
28.0,7.0,813579.5247576251
212.0,10.0,813164.2450265931
80.0,11.0,812758.9534701738
141.0,12.0,812034.4559701391
83.0,11.0,812811.9275805183
93.0,10.0,813329.8437323861
30.0,9.0,813608.0415359758
341.0,10.0,813430.404995708
314.0,12.0,812230.6649909649
103.0,10.0,813570.1017183727
210.0,10.0,813579.1296048868
313.0,8.0,814010.471219723
322.0,8.0,814034.5259940611
286.0,11.0,813327.149668553
120.0,10.0,813821.5730699629
340.0,10.0,813825.5672570255
73.0,12.0,812676.692921947
219.0,12.0,812777.5453930385
116.0,7.0,814461.1633764534
354.0,10.0,814068.5638069382
307.0,10.0,814072.6491358614
56.0,10.0,814084.3388485133
206.0,8.0,814471.4315154904
283.0,10.0,814118.992616463
364.0,11.0,813659.0998878033
155.0,8.0,814519.2900175694
96.0,9.0,814465.7311488193
117.0,10.0,814243.5256202463
248.0,11.0,813830.5745993038
40.0,11.0,813844.0543278331
35.0,12.0,813123.2892341524
192.0,9.0,814590.3193181866
289.0,10.0,814384.5155093818
150.0,12.0,813212.9476674991
159.0,11.0,813996.5729603207
363.0,10.0,814501.386689037
196.0,7.0,814960.0452657
148.0,7.0,814996.1281197941
85.0,10.0,814626.349408926
2.0,12.0,813449.4206452209
134.0,9.0,815037.7238240036
301.0,10.0,814794.1929083668
393.0,10.0,814820.111037924
45.0,9.0,815076.5891415821
185.0,11.0,814357.3498467159
165.0,9.0,815153.1057502363
182.0,7.0,815355.3905419208
190.0,11.0,814504.1372965879
15.0,9.0,815270.0329756156
121.0,11.0,814544.4071753907
339.0,7.0,815529.0647478105
360.0,8.0,815470.9541494946
181.0,9.0,815405.5546874971
357.0,11.0,814678.0330819027
270.0,7.0,815594.6901535065
236.0,12.0,813985.530373981
120.0,10.0,815222.44953006
222.0,7.0,815643.3371379336
381.0,11.0,814752.684452274
27.0,7.0,815678.7901756997
84.0,9.0,815512.6412345594
229.0,9.0,815516.8258781116
182.0,7.0,815698.8047609773
201.0,10.0,815320.1806234529
234.0,12.0,814110.8967131884
209.0,11.0,814849.6135343547
241.0,11.0,814918.948358413
112.0,8.0,815791.3636765549
16.0,9.0,815765.8213863507
207.0,9.0,815796.7500292973
240.0,12.0,814486.6611960161
217.0,9.0,815966.5346863753
376.0,11.0,815276.9184154485
355.0,9.0,816029.7805243148
277.0,8.0,816234.6001717442
296.0,8.0,816245.2351722791
206.0,8.0,816269.5748826282
10.0,7.0,816358.9987190195
106.0,9.0,816219.3103169986
161.0,9.0,816235.492272986
135.0,9.0,816253.0292185084
389.0,9.0,816279.7588209829
379.0,9.0,816295.8697891253
51.0,10.0,816108.8786848905
291.0,12.0,814962.5794484868
143.0,9.0,816457.6307803714
211.0,8.0,816633.784135356
176.0,8.0,816681.0793837444
328.0,9.0,816578.2991425334
73.0,12.0,815126.8131150183
283.0,10.0,816353.7758712838
137.0,8.0,816730.173430562
321.0,7.0,816804.7604413807
50.0,7.0,816842.6450897235
190.0,11.0,815935.5203019265
125.0,9.0,816698.536027286
256.0,8.0,816840.9588699351
326.0,10.0,816493.3187701404
357.0,11.0,816073.1498409709
359.0,12.0,815368.2511672096
320.0,8.0,816959.2894353679
205.0,8.0,816959.5702383703
272.0,7.0,817037.1744400859
76.0,10.0,816626.6201612771
46.0,7.0,817047.9794885915
342.0,11.0,816139.7755570875
87.0,7.0,817062.0615897386
10.0,7.0,817147.809134436
203.0,11.0,816266.0136257089
172.0,10.0,816832.2323391144
32.0,10.0,816862.6489539118
30.0,9.0,817127.1771361731
396.0,12.0,815720.7431055732
367.0,10.0,816969.0396969474
24.0,7.0,817462.9948586662
148.0,7.0,817480.3474202033
7.0,8.0,817429.0998639415
238.0,8.0,817431.9970943573
214.0,10.0,817216.3260716329
227.0,11.0,816738.096562115
184.0,8.0,817612.9568285564
321.0,7.0,817728.6602182763
274.0,11.0,816884.0382433021
103.0,10.0,817390.6521423283
33.0,9.0,817710.089257351
