node,sf,time
27.0,8.0,1201543.2258983909
34.0,10.0,1201473.87819811
91.0,12.0,1200294.2213893158
197.0,8.0,1201906.3487033793
50.0,8.0,1202229.5757648626
53.0,7.0,1202439.5614947756
105.0,7.0,1202453.3316598292
32.0,7.0,1202652.2872899692
188.0,7.0,1202759.4993021097
45.0,8.0,1202867.3933292108
76.0,9.0,1202795.3005679303
92.0,8.0,1203033.744547855
175.0,9.0,1202946.9581664857
5.0,7.0,1203309.0178712222
44.0,8.0,1203365.667541241
68.0,10.0,1203084.532811322
59.0,7.0,1203531.1503383406
177.0,8.0,1203619.9604810942
33.0,7.0,1203928.1733516753
28.0,8.0,1204122.7200753007
6.0,7.0,1204845.8020469511
8.0,7.0,1204964.6257229345
183.0,7.0,1204990.4285776722
160.0,8.0,1205137.4746487965
176.0,7.0,1205322.5333342222
41.0,7.0,1205341.5000137275
55.0,7.0,1205669.540017755
17.0,7.0,1205773.4763859771
50.0,8.0,1205870.298416816
63.0,8.0,1205971.8225193373
113.0,8.0,1206026.1459054202
185.0,7.0,1206128.0116695233
129.0,7.0,1206519.0265917345
142.0,8.0,1206478.4505203133
49.0,9.0,1206534.9012115395
110.0,7.0,1206709.4544998505
191.0,9.0,1206547.3032187612
188.0,7.0,1206810.858364789
147.0,11.0,1205914.9125748381
98.0,7.0,1206982.2194334937
115.0,11.0,1206119.9605041323
176.0,7.0,1207047.741657668
119.0,7.0,1207054.6304035434
196.0,8.0,1206993.7855937453
162.0,7.0,1207062.2855421577
0.0,8.0,1207201.4106622285
195.0,7.0,1207410.8798716667
116.0,7.0,1207533.296655733
152.0,7.0,1207584.7302062835
182.0,11.0,1207392.0579741586
99.0,7.0,1208602.9146218156
46.0,7.0,1208669.8072504182
33.0,7.0,1208921.8199709672
95.0,8.0,1208952.58684672
53.0,7.0,1209039.484490072
77.0,11.0,1208132.4659791207
127.0,7.0,1209154.8212137786
44.0,8.0,1209135.5621822122
162.0,7.0,1209243.1538875853
23.0,8.0,1209315.9286289047
10.0,9.0,1209556.9323999956
64.0,9.0,1209586.8122638867
144.0,9.0,1209654.6946144563
183.0,7.0,1209935.0663204086
139.0,8.0,1210034.5688709747
21.0,8.0,1210054.6283397917
4.0,7.0,1210248.8962561877
167.0,7.0,1210537.623860947
7.0,7.0,1210548.9815765857
27.0,8.0,1210772.676457503
102.0,8.0,1210988.9837047954
22.0,7.0,1211062.551663741
176.0,7.0,1211192.7435347724
38.0,7.0,1211311.3855371892
23.0,8.0,1211297.2241593758
134.0,8.0,1211515.3322700374
88.0,7.0,1211608.2956936308
121.0,7.0,1211818.5082967198
13.0,7.0,1211916.4132877062
156.0,7.0,1211923.6378330272
95.0,8.0,1211922.9312354382
199.0,7.0,1212286.2936894905
17.0,7.0,1212377.8523622595
185.0,7.0,1212452.5848476067
105.0,7.0,1212722.1835432956
19.0,7.0,1212757.5716290341
38.0,7.0,1212915.6163567146
74.0,10.0,1212524.4544029203
162.0,7.0,1212984.771984903
133.0,10.0,1213224.2701355196
189.0,10.0,1213309.271268948
145.0,7.0,1214018.2938370868
83.0,8.0,1213960.3827740538
190.0,10.0,1213678.3880483229
98.0,7.0,1214103.7152173684
99.0,7.0,1214154.476271447
129.0,7.0,1214247.450093698
133.0,10.0,1214397.7758851696
162.0,7.0,1215101.8213496548
100.0,7.0,1215211.7261711282
46.0,7.0,1215285.021514898
2.0,8.0,1215382.4786298745
78.0,11.0,1214809.8459976588
185.0,7.0,1215842.3514101147
195.0,7.0,1215959.7600355088
79.0,7.0,1215984.940984909
14.0,8.0,1216028.7281417146
90.0,10.0,1215683.3379267508
6.0,7.0,1216105.1706768505
60.0,11.0,1215344.0368052954
52.0,9.0,1216276.8381976746
29.0,8.0,1216405.8729411736
166.0,9.0,1216404.0820268977
30.0,8.0,1216552.221361111
12.0,8.0,1216761.5477083034
36.0,7.0,1216853.2156930438
100.0,7.0,1216866.6413140758
104.0,7.0,1217123.19286014
121.0,7.0,1217417.9844219554
102.0,8.0,1217358.3911138608
40.0,11.0,1216537.343129376
62.0,8.0,1217430.0570354366
152.0,7.0,1217626.268751681
26.0,10.0,1217230.8669244777
194.0,8.0,1217691.805641993
96.0,7.0,1217868.7212322815
72.0,7.0,1217993.925523673
130.0,7.0,1218259.3258370275
184.0,8.0,1218809.4934200551
125.0,7.0,1218987.9951159863
20.0,8.0,1218938.537521358
150.0,8.0,1219187.7047249428
169.0,10.0,1218902.2885009958
167.0,7.0,1219328.6211534115
85.0,8.0,1219268.558294099
131.0,8.0,1219320.2642243253
100.0,7.0,1219790.4983590604
78.0,11.0,1218975.0576690312
92.0,8.0,1219964.7701550608
110.0,7.0,1220174.526708079
86.0,7.0,1220200.3837504182
17.0,7.0,1220210.0456399515
50.0,8.0,1220220.5556670951
120.0,8.0,1220239.0017271405
192.0,7.0,1220370.9295035517
102.0,8.0,1220542.0362211599
26.0,10.0,1220384.5293205131
177.0,8.0,1220826.5223786382
48.0,8.0,1220834.2252089165
44.0,8.0,1220840.982616755
80.0,10.0,1220549.8795277094
194.0,8.0,1220931.8507584154
31.0,7.0,1221081.5622588198
93.0,8.0,1221374.3050427549
169.0,10.0,1221032.4822140103
40.0,11.0,1220653.1829495041
70.0,7.0,1221649.9415646074
29.0,8.0,1221713.2657601351
122.0,7.0,1221957.064659576
31.0,7.0,1222135.747955985
6.0,7.0,1222349.3731586945
60.0,11.0,1221698.566808128
198.0,7.0,1222703.2296991101
14.0,8.0,1222648.802047869
55.0,7.0,1223149.547060787
28.0,8.0,1223108.827570869
137.0,7.0,1223302.930379116
184.0,8.0,1223331.5006894185
184.0,8.0,1223535.7896334801
172.0,7.0,1224199.497065724
109.0,9.0,1224036.3118809445
134.0,8.0,1224182.993632668
34.0,10.0,1223846.6416391165
128.0,9.0,1224253.1904575608
161.0,9.0,1224266.3763320104
143.0,8.0,1224431.834262369
154.0,7.0,1224672.7420572194
159.0,10.0,1224531.8771894455
36.0,7.0,1225076.2252381179
187.0,7.0,1225418.5430124411
90.0,10.0,1225009.120809804
152.0,7.0,1225594.894797867
140.0,7.0,1225827.6213448574
123.0,7.0,1225901.3775208697
158.0,7.0,1225957.919190088
97.0,7.0,1226412.910371894
198.0,7.0,1226558.444320921
169.0,10.0,1226221.4867665104
127.0,7.0,1226669.9817116049
61.0,7.0,1226682.401213673
32.0,7.0,1226973.7920650172
40.0,11.0,1226068.7068154283
140.0,7.0,1227003.0144900363
87.0,8.0,1226958.5500109384
182.0,11.0,1226239.036697213
151.0,8.0,1227112.9304997106
187.0,7.0,1227182.6144287367
29.0,8.0,1227566.9892868528
92.0,8.0,1227662.3367919559
90.0,10.0,1227416.8064162857
74.0,10.0,1227451.5560637086
142.0,8.0,1227841.1287204458
93.0,8.0,1227861.5747642897
80.0,10.0,1227855.6200507854
100.0,7.0,1228342.8074896205
129.0,7.0,1228382.236637123
50.0,8.0,1228464.737273725
108.0,8.0,1228467.9172943241
113.0,8.0,1228556.8558891364
129.0,7.0,1228695.5823060237
135.0,12.0,1227225.7533939031
116.0,7.0,1229012.9157499247
12.0,8.0,1229546.0873482288
145.0,7.0,1229917.8099078147
95.0,8.0,1230109.957206694
195.0,7.0,1230348.147879185
17.0,7.0,1230424.4612547506
106.0,8.0,1230415.8649095253
146.0,8.0,1230425.31839955
172.0,7.0,1230535.3826456135
109.0,9.0,1230446.1246710536
128.0,9.0,1230462.6184652564
51.0,8.0,1230578.4623382278
76.0,9.0,1230551.5537060036
44.0,8.0,1230750.6275830297
32.0,7.0,1230849.788648674
15.0,8.0,1230803.076477717
83.0,8.0,1230803.7191133199
120.0,8.0,1230910.8844176973
30.0,8.0,1230998.406745102
85.0,8.0,1231026.1739224936
100.0,7.0,1231726.2460924173
106.0,8.0,1231670.368280079
90.0,10.0,1231416.7287629931
145.0,7.0,1232045.4317869071
123.0,7.0,1232144.5669169
96.0,7.0,1232325.8445521116
171.0,7.0,1232516.8747310066
152.0,7.0,1232601.671813092
78.0,11.0,1231726.7681415651
88.0,7.0,1232795.053069932
29.0,8.0,1232796.060730161
62.0,8.0,1232853.4123721619
127.0,7.0,1232991.9787339391
72.0,7.0,1233111.6338302502
185.0,7.0,1233417.2963042124
61.0,7.0,1233471.2959700252
92.0,8.0,1233422.2970818093
154.0,7.0,1233521.9027094361
101.0,7.0,1233530.4856193056
59.0,7.0,1233797.4748308435
68.0,10.0,1233429.129268168
154.0,7.0,1234222.7092713139
179.0,7.0,1234320.1463192096
107.0,7.0,1234371.4920174845
44.0,8.0,1234314.7658871696
19.0,7.0,1234441.9759034903
141.0,10.0,1234034.109589285
129.0,7.0,1234463.5225629346
173.0,7.0,1234533.4798946865
170.0,10.0,1234451.9552236926
60.0,11.0,1233958.6505707235
140.0,7.0,1234880.2701482426
44.0,8.0,1234872.0297649472
30.0,8.0,1234895.9546577935
110.0,7.0,1234967.5040304966
176.0,7.0,1235461.5516806473
177.0,8.0,1235518.0870121515
40.0,11.0,1234725.7871441587
1.0,9.0,1235758.7333936282
50.0,8.0,1235932.8313816402
161.0,9.0,1235900.854709073
90.0,10.0,1235756.4584326677
145.0,7.0,1236187.9539886012
69.0,9.0,1236027.478713424
95.0,8.0,1236304.011605943
27.0,8.0,1236611.765644521
194.0,8.0,1236944.874412629
142.0,8.0,1237002.7603168744
2.0,8.0,1237108.1375937026
187.0,7.0,1237267.7832839685
162.0,7.0,1237545.1509680517
133.0,10.0,1237157.8543041642
38.0,7.0,1237728.1977973515
182.0,11.0,1236832.5154910493
70.0,7.0,1237746.4979458523
181.0,7.0,1238128.2640930456
118.0,7.0,1238165.5993477418
153.0,7.0,1238346.4797030159
85.0,8.0,1238759.3256310634
111.0,7.0,1239051.3686214183
45.0,8.0,1239151.268126224
29.0,8.0,1239177.0534935421
92.0,8.0,1239410.2145826854
188.0,7.0,1239581.193192593
87.0,8.0,1239548.6915579876
86.0,7.0,1239646.884572377
17.0,7.0,1239745.969211453
98.0,7.0,1239813.3151085665
32.0,7.0,1240546.4390509578
174.0,7.0,1240613.1550723435
57.0,7.0,1240656.8508544804
81.0,7.0,1240840.3546795652
133.0,10.0,1240429.0602296798
151.0,8.0,1240789.3636286969
93.0,8.0,1240889.9805765206
143.0,8.0,1240927.2256961414
88.0,7.0,1241237.2765342142
192.0,7.0,1241270.862304818
198.0,7.0,1241589.3840134437
20.0,8.0,1241564.5822931775
197.0,8.0,1241675.9844452199
185.0,7.0,1241887.6838414848
92.0,8.0,1242149.4597850288
40.0,11.0,1241421.0757423749
151.0,8.0,1242311.0545854766
158.0,7.0,1242512.3495051505
106.0,8.0,1242489.9215888674
74.0,10.0,1242347.140970667
123.0,7.0,1242780.3157633427
130.0,7.0,1242932.653646688
72.0,7.0,1242977.4962444748
11.0,7.0,1243122.921113328
141.0,10.0,1242780.572626897
78.0,11.0,1242373.4120332669
156.0,7.0,1243432.193449123
67.0,7.0,1243560.9748858088
96.0,7.0,1243590.1103868461
149.0,7.0,1243626.5694020712
0.0,8.0,1243657.31156797
108.0,8.0,1243686.4090481258
50.0,8.0,1243817.6938551993
38.0,7.0,1243896.449985442
73.0,8.0,1243857.060717512
166.0,9.0,1243785.5506357148
20.0,8.0,1243902.4969921748
19.0,7.0,1243965.0768774697
124.0,7.0,1243999.1645064482
52.0,9.0,1243859.3070680108
25.0,9.0,1243906.7444666284
196.0,8.0,1244199.0991969805
111.0,7.0,1244356.6946445534
9.0,7.0,1244587.7192498432
42.0,7.0,1244655.1808132401
35.0,7.0,1244841.7534186547
47.0,7.0,1244867.243397611
10.0,9.0,1244740.0908420826
0.0,8.0,1244916.6589458846
180.0,9.0,1244906.3355581635
185.0,7.0,1245087.9641811415
30.0,8.0,1245030.9139207199
68.0,10.0,1244735.4543352167
55.0,7.0,1245168.526176102
120.0,8.0,1245204.2834935992
199.0,7.0,1245320.066804907
114.0,9.0,1245211.4567554132
2.0,8.0,1245351.3468205016
39.0,7.0,1245474.8890687106
175.0,9.0,1245420.8969942275
140.0,7.0,1245806.3505881606
48.0,8.0,1245781.2677514025
79.0,7.0,1246079.4283605253
14.0,8.0,1246300.9098548095
134.0,8.0,1246352.8086458398
199.0,7.0,1246907.102346881
111.0,7.0,1246908.9788872965
68.0,10.0,1246691.3030258864
59.0,7.0,1247110.269520049
81.0,7.0,1247196.603962969
100.0,7.0,1247297.738008336
183.0,7.0,1247393.0243003322
120.0,8.0,1247434.9337065292
127.0,7.0,1247850.5495207356
26.0,10.0,1247450.19313924
39.0,7.0,1247878.1684907998
178.0,7.0,1248165.843567434
16.0,10.0,1247771.9340563975
38.0,7.0,1248269.145647731
179.0,7.0,1248486.649751424
192.0,7.0,1248682.8362100653
90.0,10.0,1248357.19780665
192.0,7.0,1249193.5693248801
81.0,7.0,1249337.2226651728
24.0,7.0,1249365.6213756886
55.0,7.0,1249366.1777016278
6.0,7.0,1249389.0210291008
139.0,8.0,1249339.115162364
77.0,11.0,1248708.2652555057
68.0,10.0,1249373.7608546945
19.0,7.0,1249847.8049340728
147.0,11.0,1249043.6817645088
170.0,10.0,1249781.4444735202
31.0,7.0,1250556.9024630086
199.0,7.0,1250576.7545528302
46.0,7.0,1251276.7608853534
61.0,7.0,1251312.6983867632
192.0,7.0,1251437.0403106445
105.0,7.0,1251889.8570964078
190.0,10.0,1251592.4043143315
68.0,10.0,1251606.9694134404
195.0,7.0,1252128.2974294252
152.0,7.0,1252424.599030546
29.0,8.0,1252453.2715143461
71.0,7.0,1252692.6393917755
168.0,7.0,1252760.8614461317
29.0,8.0,1252730.0273328142
188.0,7.0,1252795.5126134127
41.0,7.0,1252952.0236273117
182.0,11.0,1252306.6230425448
179.0,7.0,1253304.5696055628
74.0,10.0,1252931.5862068122
112.0,7.0,1253429.8596993377
125.0,7.0,1253663.8786949844
92.0,8.0,1253630.6585871067
178.0,7.0,1253724.353670279
73.0,8.0,1253681.341117739
72.0,7.0,1253851.973289043
86.0,7.0,1253859.7228225956
74.0,10.0,1253500.3121723374
194.0,8.0,1253912.3108578078
49.0,9.0,1253852.402844409
192.0,7.0,1254050.484666701
25.0,9.0,1253896.7654269044
24.0,7.0,1254266.4508627467
140.0,7.0,1254297.6750391515
93.0,8.0,1254271.591423155
142.0,8.0,1254355.113392972
52.0,9.0,1254276.1689558008
81.0,7.0,1254464.9489950794
122.0,7.0,1254496.6190384703
69.0,9.0,1254425.3795190114
177.0,8.0,1254788.0490713166
134.0,8.0,1254957.4694022902
19.0,7.0,1255223.5738995674
190.0,10.0,1255022.0942435928
147.0,11.0,1254572.7560649933
160.0,8.0,1255652.7398035943
179.0,7.0,1255760.2078459677
127.0,7.0,1255778.8704139357
121.0,7.0,1256014.1022691098
112.0,7.0,1256182.6280503445
34.0,10.0,1255960.8061610954
91.0,12.0,1254921.2380034595
189.0,10.0,1256253.5050363434
132.0,7.0,1256916.8240347917
84.0,8.0,1256931.2532722494
117.0,7.0,1257030.3673627777
172.0,7.0,1257105.552736393
96.0,7.0,1257105.8649396189
46.0,7.0,1257385.947843933
161.0,9.0,1257248.1096033247
103.0,9.0,1257253.3645758934
128.0,9.0,1257287.8560590192
164.0,7.0,1257673.237435692
72.0,7.0,1257826.7561110943
146.0,8.0,1257873.6597926663
127.0,7.0,1257999.5324255435
88.0,7.0,1258019.3022624871
107.0,7.0,1258084.8384848556
92.0,8.0,1258147.3480771165
157.0,8.0,1258175.1660109214
106.0,8.0,1258369.7508440737
70.0,7.0,1258514.4454690034
107.0,7.0,1258590.9366119865
90.0,10.0,1258271.2558122433
119.0,7.0,1258725.8427211363
126.0,12.0,1257133.5011350818
106.0,8.0,1258854.4086928414
50.0,8.0,1259080.9499045594
119.0,7.0,1259298.2922539953
191.0,9.0,1259258.0313933608
151.0,8.0,1259383.7420849698
104.0,7.0,1259503.527458957
175.0,9.0,1259347.4259256963
113.0,8.0,1259519.716288051
135.0,12.0,1257976.7249429643
120.0,8.0,1259596.5339635515
29.0,8.0,1259609.281164303
186.0,8.0,1259730.525378987
26.0,10.0,1259549.7904576831
125.0,7.0,1259977.4602359447
139.0,8.0,1260032.8002228509
114.0,9.0,1259933.1496025524
129.0,7.0,1260184.9366358803
166.0,9.0,1260098.9920015826
169.0,10.0,1259906.6430474764
30.0,8.0,1260264.9237322852
65.0,9.0,1260205.4428105291
3.0,12.0,1259366.917972999
79.0,7.0,1261127.6153126457
190.0,10.0,1260775.7896901767
179.0,7.0,1261291.727132093
70.0,7.0,1261691.5012849513
135.0,12.0,1260097.1781716277
55.0,7.0,1261813.9814210276
106.0,8.0,1262044.6023907186
199.0,7.0,1262117.3727325026
99.0,7.0,1262688.9782051432
124.0,7.0,1262880.2117907752
86.0,7.0,1263060.0615005519
155.0,8.0,1263030.9134775277
156.0,7.0,1263220.2976012623
138.0,8.0,1263401.283555653
15.0,8.0,1263581.9537067995
36.0,7.0,1263762.6921688062
96.0,7.0,1263810.7768443846
178.0,7.0,1263875.1728548799
177.0,8.0,1263884.9884680468
34.0,10.0,1263614.7000790655
12.0,8.0,1264294.555192323
162.0,7.0,1264407.596478876
192.0,7.0,1264802.2818354792
121.0,7.0,1264983.975838291
108.0,8.0,1264952.0438811383
190.0,10.0,1264933.3941488748
53.0,7.0,1265355.8508842925
145.0,7.0,1265501.6161966554
169.0,10.0,1265140.3512869505
119.0,7.0,1265783.6619050342
0.0,8.0,1266480.7409553914
135.0,12.0,1265078.590675671
141.0,10.0,1266342.2082788956
33.0,7.0,1266963.5658478003
198.0,7.0,1266984.753326087
100.0,7.0,1267055.698949332
125.0,7.0,1267229.2609710696
2.0,8.0,1267502.7226390208
169.0,10.0,1267170.5064980057
121.0,7.0,1267626.3055497487
55.0,7.0,1267701.8605304772
131.0,8.0,1267673.6731094143
12.0,8.0,1267689.2578992085
138.0,8.0,1267727.1884720533
60.0,11.0,1266908.8081106031
112.0,7.0,1268037.675029936
187.0,7.0,1268107.6034661257
65.0,9.0,1268027.5403894265
148.0,9.0,1268167.3232395493
153.0,7.0,1268370.0263548822
42.0,7.0,1268522.6279555238
50.0,8.0,1268485.0786951825
89.0,8.0,1268506.6017217708
46.0,7.0,1268593.5376051853
92.0,8.0,1268649.9639201262
172.0,7.0,1268715.8214124746
107.0,7.0,1268753.4462874103
115.0,11.0,1268003.8083381555
95.0,8.0,1269167.2314387246
83.0,8.0,1269331.7022341234
110.0,7.0,1269611.3889354253
59.0,7.0,1269612.2507092669
33.0,7.0,1269699.1579867385
194.0,8.0,1269846.7637241376
154.0,7.0,1269981.5794108438
26.0,10.0,1269703.038876696
151.0,8.0,1270097.0919242774
25.0,9.0,1269990.6380897127
111.0,7.0,1270161.5521577278
177.0,8.0,1270156.5511946252
165.0,9.0,1270190.5745304497
93.0,8.0,1270324.5150953992
30.0,8.0,1270450.0746632526
125.0,7.0,1270651.4929311043
17.0,7.0,1270676.103399618
80.0,10.0,1270389.5825059658
8.0,7.0,1270890.0706636393
134.0,8.0,1270914.5842474566
185.0,7.0,1271176.886661841
100.0,7.0,1271260.557290224
30.0,8.0,1271230.982249079
145.0,7.0,1271318.4183374604
14.0,8.0,1271386.3179092172
57.0,7.0,1271749.1531552996
178.0,7.0,1271750.8123272879
75.0,9.0,1271607.4250979573
11.0,7.0,1271829.7222300998
76.0,9.0,1271730.3740993384
109.0,9.0,1271907.6571728373
192.0,7.0,1272128.5552925179
91.0,12.0,1270547.1075864974
93.0,8.0,1272253.692415041
149.0,7.0,1272378.4730510956
22.0,7.0,1272481.206878789
158.0,7.0,1272525.5100087768
73.0,8.0,1272510.0894453556
130.0,7.0,1272664.7954985467
130.0,7.0,1272748.2775470917
157.0,8.0,1272910.9272883357
44.0,8.0,1273093.4852485321
141.0,10.0,1272751.1169423112
121.0,7.0,1273267.9280078881
133.0,10.0,1272926.4457242182
157.0,8.0,1273294.1959543882
89.0,8.0,1273365.6944313205
79.0,7.0,1273483.3389874904
110.0,7.0,1273642.8684782072
0.0,8.0,1273617.4205643719
198.0,7.0,1273801.7410126727
189.0,10.0,1273457.6334162971
152.0,7.0,1274164.2718558887
9.0,7.0,1274207.8255933295
195.0,7.0,1274702.744010252
60.0,11.0,1273821.3395575366
125.0,7.0,1274766.6381957156
112.0,7.0,1274791.273518198
59.0,7.0,1274900.320088461
12.0,8.0,1274923.6665726234
4.0,7.0,1275376.5190154924
83.0,8.0,1275414.079351136
55.0,7.0,1275489.8205392219
2.0,8.0,1275491.7111970594
196.0,8.0,1275526.2395557004
97.0,7.0,1275602.1956080573
138.0,8.0,1275762.6632845215
100.0,7.0,1275908.4477914856
157.0,8.0,1275999.0072004576
154.0,7.0,1276097.629548096
83.0,8.0,1276072.2068424008
198.0,7.0,1276392.5300863863
151.0,8.0,1276349.1754666017
66.0,9.0,1276355.7772830785
75.0,9.0,1276529.4839563307
154.0,7.0,1276815.74331525
193.0,9.0,1276707.5958761529
8.0,7.0,1276895.1267148019
49.0,9.0,1276822.0534423843
52.0,9.0,1276901.208548504
198.0,7.0,1277178.0897120973
164.0,7.0,1277208.9714942505
97.0,7.0,1277395.6713135333
143.0,8.0,1277450.8583183973
99.0,7.0,1277512.8036923562
95.0,8.0,1277491.1002657549
157.0,8.0,1277781.6927735156
133.0,10.0,1277649.024532549
54.0,7.0,1278292.682899781
30.0,8.0,1278242.3984327565
11.0,7.0,1278359.8553157756
149.0,7.0,1278376.5967901251
97.0,7.0,1278574.6724548023
120.0,8.0,1278767.245819563
164.0,7.0,1279001.9877231813
29.0,8.0,1278960.8760672729
77.0,11.0,1278360.6088169
115.0,11.0,1278692.9952807792
177.0,8.0,1279566.7683129709
44.0,8.0,1279885.855310078
140.0,7.0,1280007.1644604749
104.0,7.0,1280030.8887040268
171.0,7.0,1280036.201313993
93.0,8.0,1280063.5910891083
146.0,8.0,1280122.7336974293
162.0,7.0,1280632.42284137
113.0,8.0,1280594.8127098437
15.0,8.0,1280647.1061836453
190.0,10.0,1280429.9535199385
179.0,7.0,1280969.9765002653
127.0,7.0,1281077.3827867124
6.0,7.0,1281112.3445379476
182.0,11.0,1280255.3393820669
86.0,7.0,1281194.1672643048
68.0,10.0,1280835.09565985
87.0,8.0,1281339.9066222813
122.0,7.0,1281518.2474561858
42.0,7.0,1281556.309841473
156.0,7.0,1281559.8870728028
112.0,7.0,1281957.1149321173
189.0,10.0,1281632.4764888491
171.0,7.0,1282211.8418972332
176.0,7.0,1282369.3604735006
173.0,7.0,1282378.1407476068
128.0,9.0,1282532.5670892172
135.0,12.0,1281196.8794788385
114.0,9.0,1282683.7952956723
147.0,11.0,1281987.052409757
142.0,8.0,1283056.3570194629
170.0,10.0,1282731.6458833255
143.0,8.0,1283252.9182128601
130.0,7.0,1283322.1976501122
61.0,7.0,1283377.6473729778
149.0,7.0,1284013.2149034494
32.0,7.0,1284414.7590185576
29.0,8.0,1284406.7793651884
162.0,7.0,1284534.2258737385
130.0,7.0,1284617.4084853055
169.0,10.0,1284256.0778665415
158.0,7.0,1284722.850739256
143.0,8.0,1285604.4366638015
170.0,10.0,1285279.8553925122
141.0,10.0,1285497.4282328335
60.0,11.0,1285006.4946216822
12.0,8.0,1285873.413847633
139.0,8.0,1285944.6967665309
19.0,7.0,1286276.2402253004
46.0,7.0,1286364.059427481
155.0,8.0,1286628.4817503467
7.0,7.0,1286816.018195595
85.0,8.0,1286889.7056545145
106.0,8.0,1287048.9550319545
112.0,7.0,1287184.2661320798
97.0,7.0,1287201.0448762407
199.0,7.0,1287406.7177166508
91.0,12.0,1285882.0459880976
92.0,8.0,1287578.0751162868
142.0,8.0,1287725.57540441
61.0,7.0,1287800.546563975
24.0,7.0,1287867.7987519028
88.0,7.0,1288381.6472793634
123.0,7.0,1288443.9585381139
182.0,11.0,1287613.5788555737
127.0,7.0,1288547.654786091
88.0,7.0,1288638.5949000646
75.0,9.0,1288649.5719958171
114.0,9.0,1288735.5481219965
148.0,9.0,1288798.2082732767
179.0,7.0,1289147.4267970282
110.0,7.0,1289224.1933241948
72.0,7.0,1289458.9494792998
66.0,9.0,1289484.4030973946
49.0,9.0,1289566.4228070932
83.0,8.0,1289702.894712848
179.0,7.0,1289812.1206466318
159.0,10.0,1289737.7382643775
104.0,7.0,1290313.010258635
27.0,8.0,1290364.6931154896
126.0,12.0,1288840.5305793544
188.0,7.0,1290513.287967178
7.0,7.0,1290787.9231083144
120.0,8.0,1290740.342026283
143.0,8.0,1290831.9494742255
176.0,7.0,1291392.414567502
12.0,8.0,1291384.503898995
115.0,11.0,1290554.2438847302
8.0,7.0,1291470.3506456425
165.0,9.0,1291465.7946836187
52.0,9.0,1291498.330066488
129.0,7.0,1291689.2999332552
50.0,8.0,1291745.1925534839
97.0,7.0,1291831.976379049
159.0,10.0,1291421.0096698417
48.0,8.0,1291957.0526468006
9.0,7.0,1292088.7985876931
129.0,7.0,1292150.0661548597
59.0,7.0,1292289.4491494463
57.0,7.0,1292413.9377861538
131.0,8.0,1292492.7044390028
179.0,7.0,1292656.735301317
97.0,7.0,1292927.5056287872
103.0,9.0,1292824.6319835256
57.0,7.0,1293002.4725696882
109.0,9.0,1292976.3368047487
20.0,8.0,1293149.9595661908
19.0,7.0,1293308.7871327947
