node,sf,time
52.0,11.0,1166197.192304971
137.0,8.0,1167182.7933196782
78.0,12.0,1165635.1474419937
21.0,10.0,1167107.5194930427
35.0,7.0,1167573.6303350562
175.0,12.0,1165978.9183246712
11.0,7.0,1167660.5945264804
193.0,11.0,1166780.020761163
106.0,10.0,1167289.0343800471
9.0,8.0,1167694.4903084214
103.0,11.0,1166964.470414375
99.0,9.0,1167714.370176967
81.0,7.0,1167919.6021335127
8.0,9.0,1167846.109060841
77.0,12.0,1166386.7540659332
70.0,9.0,1167882.2208965963
86.0,8.0,1167990.6472600314
66.0,11.0,1167171.2319203608
41.0,9.0,1167960.4633769393
71.0,7.0,1168416.3326823306
190.0,12.0,1166800.0745716344
75.0,11.0,1167543.4767148744
186.0,11.0,1167692.8638402917
142.0,10.0,1168440.6429579405
64.0,11.0,1168158.8513301695
76.0,11.0,1168183.86571725
177.0,10.0,1168687.3216966148
153.0,9.0,1168971.62001755
26.0,12.0,1167634.5453053652
85.0,10.0,1168886.946663788
176.0,8.0,1169349.137133476
116.0,9.0,1169332.165422944
145.0,9.0,1169375.7173663494
55.0,8.0,1169575.1488885686
27.0,11.0,1168779.3991396371
184.0,10.0,1169278.4461404292
73.0,10.0,1169299.3282164976
31.0,8.0,1169727.637085459
62.0,10.0,1169582.9453977854
90.0,12.0,1168391.240004197
43.0,11.0,1169129.1677765707
122.0,9.0,1170232.9602655498
110.0,9.0,1170367.9108875515
155.0,11.0,1169813.7009127245
178.0,7.0,1170723.688477866
77.0,12.0,1169127.6184804393
59.0,8.0,1170770.7569920367
29.0,9.0,1170698.9030543126
35.0,7.0,1170904.959516311
98.0,8.0,1170931.2590250517
38.0,9.0,1170826.960188843
148.0,11.0,1170152.790485891
110.0,9.0,1170912.4705360234
73.0,10.0,1170673.9801892454
96.0,7.0,1171092.6074227258
0.0,10.0,1170705.3606077528
141.0,12.0,1169498.5361281873
91.0,12.0,1169535.5729688525
198.0,7.0,1171237.2673829377
125.0,9.0,1171090.8020880835
140.0,8.0,1171243.072642896
180.0,11.0,1170407.6795177222
138.0,10.0,1170909.0541265975
18.0,7.0,1171609.3531194984
35.0,7.0,1171849.902825534
49.0,11.0,1170967.9303557775
120.0,10.0,1171549.4421348628
129.0,8.0,1171956.2061839986
66.0,11.0,1171192.91462361
189.0,12.0,1170597.6036177282
75.0,11.0,1171413.4760565055
4.0,8.0,1172330.3170151382
99.0,9.0,1172228.7416662665
68.0,12.0,1170916.7611127219
13.0,7.0,1172564.4008979618
69.0,11.0,1171695.4514878828
53.0,7.0,1172623.173461906
97.0,7.0,1172666.9928914928
62.0,10.0,1172326.5473300572
16.0,12.0,1171117.486610707
10.0,12.0,1171138.5833328175
19.0,7.0,1172987.260890409
37.0,12.0,1171434.7995804031
139.0,10.0,1172661.670223152
17.0,7.0,1173147.833197996
130.0,9.0,1173083.4242824668
135.0,12.0,1171787.1005747302
24.0,7.0,1173494.6076698466
35.0,7.0,1173518.0984186053
124.0,9.0,1173350.1301708657
138.0,10.0,1173132.2579877414
2.0,10.0,1173182.1656161095
143.0,9.0,1173525.777310397
86.0,8.0,1173768.219234104
66.0,11.0,1172927.8781804969
8.0,9.0,1173711.1488659342
128.0,12.0,1172275.4710299368
164.0,9.0,1173750.3426118633
182.0,12.0,1172515.852367899
78.0,12.0,1172526.7902506357
53.0,7.0,1174358.81270285
123.0,9.0,1174195.4840373897
54.0,8.0,1174537.893206466
55.0,8.0,1174583.3708678428
90.0,12.0,1173187.435369174
80.0,12.0,1173248.310668388
112.0,9.0,1174787.676452682
77.0,12.0,1173390.394557576
16.0,12.0,1173459.1396501544
25.0,11.0,1174445.9339282159
2.0,10.0,1174962.9794275053
1.0,11.0,1174479.8831002074
79.0,9.0,1175259.0622932028
126.0,12.0,1173802.6781618819
21.0,10.0,1175029.253311409
103.0,11.0,1174569.561318283
62.0,10.0,1175125.5339297962
28.0,10.0,1175236.6087452855
99.0,9.0,1175663.3384062587
61.0,8.0,1175837.6520099912
68.0,12.0,1174270.003628753
57.0,7.0,1175985.34015952
83.0,11.0,1175107.5082487056
46.0,8.0,1176121.9546261744
98.0,8.0,1176172.1319932367
75.0,11.0,1175360.201066296
48.0,10.0,1175989.8000308021
24.0,7.0,1176465.6969521623
122.0,9.0,1176376.1178398873
41.0,9.0,1176449.852518328
166.0,11.0,1175818.6300228767
140.0,8.0,1176669.715465328
193.0,11.0,1175896.4422432564
152.0,8.0,1176784.9305006284
181.0,7.0,1177035.3205581773
146.0,11.0,1176296.435052979
168.0,7.0,1177283.7489020755
36.0,8.0,1177280.673929494
116.0,9.0,1177181.1098300603
138.0,10.0,1177046.1414442305
100.0,7.0,1177597.684795319
48.0,10.0,1177204.7386712162
93.0,10.0,1177296.9071928093
106.0,10.0,1177317.0724147975
83.0,11.0,1176926.8711360658
104.0,8.0,1177782.8504009075
184.0,10.0,1177437.5784003267
114.0,12.0,1176257.7549230526
112.0,9.0,1177954.1512490027
7.0,9.0,1178002.2983891778
162.0,9.0,1178162.6287047167
186.0,11.0,1177422.2956421268
163.0,11.0,1177485.5728305334
125.0,9.0,1178365.7044856858
164.0,9.0,1178590.9597697572
125.0,9.0,1178621.5900826708
160.0,10.0,1178378.4200430184
145.0,9.0,1178652.354667928
166.0,11.0,1177963.4052252336
4.0,8.0,1178916.3855169301
50.0,10.0,1178581.087794302
17.0,7.0,1179018.1419787218
113.0,11.0,1178154.154289847
180.0,11.0,1178367.0693695876
101.0,8.0,1179348.2867988797
199.0,7.0,1179498.8987739934
0.0,10.0,1179527.118036169
37.0,12.0,1178369.5635017697
87.0,10.0,1179592.0811490384
136.0,11.0,1179110.326625384
68.0,12.0,1178398.4831341044
140.0,8.0,1180084.1553756774
132.0,8.0,1180086.6338081372
106.0,10.0,1179744.7253344744
23.0,10.0,1180069.456251296
145.0,9.0,1180326.7797814163
171.0,7.0,1180500.5910934655
84.0,10.0,1180210.9676297798
171.0,7.0,1180628.8826779511
109.0,11.0,1179759.755748776
76.0,11.0,1179901.4068628908
181.0,7.0,1181119.6167643312
2.0,10.0,1180734.3601129013
103.0,11.0,1180423.6796849407
181.0,7.0,1181393.421263779
3.0,12.0,1179843.2987499994
24.0,7.0,1181533.6596258748
41.0,9.0,1181435.5183132968
175.0,12.0,1180073.6425091245
196.0,10.0,1181304.098653345
55.0,8.0,1181798.2683960684
169.0,12.0,1180239.5588148646
152.0,8.0,1181841.7316945018
76.0,11.0,1181018.4472914643
8.0,9.0,1181774.3446214392
186.0,11.0,1181141.1484937011
13.0,7.0,1182162.0661586525
149.0,8.0,1182175.3662419969
89.0,10.0,1181825.558535424
20.0,10.0,1181833.8539359728
99.0,9.0,1182489.0774440635
103.0,11.0,1181802.8209666328
107.0,7.0,1182963.5018832125
178.0,7.0,1183074.474002326
102.0,10.0,1182692.2041432112
7.0,9.0,1183067.0243053907
101.0,8.0,1183202.7463965884
90.0,12.0,1181708.3394447605
107.0,7.0,1183350.438707672
26.0,12.0,1181887.250009217
153.0,9.0,1183583.2875093943
97.0,7.0,1184015.4420397447
191.0,11.0,1183135.1335188479
55.0,8.0,1184026.73140818
30.0,10.0,1183733.80939379
133.0,12.0,1182559.1539719154
173.0,8.0,1184246.4202758726
49.0,11.0,1183551.8769511173
159.0,12.0,1182835.255704068
61.0,8.0,1184421.0596640161
72.0,8.0,1184430.8175999308
94.0,7.0,1184670.0240961192
93.0,10.0,1184430.14448664
86.0,8.0,1184807.822366629
193.0,11.0,1183992.5845550506
103.0,11.0,1184016.0496497427
186.0,11.0,1184296.4741797852
172.0,8.0,1185148.6732622958
124.0,9.0,1185067.8574912115
129.0,8.0,1185286.1686918389
178.0,7.0,1185366.2187291486
142.0,10.0,1184952.1175404314
25.0,11.0,1184461.1788964504
143.0,9.0,1185207.3921974688
43.0,11.0,1184545.0787781088
57.0,7.0,1185493.4491767727
24.0,7.0,1185565.5446792878
18.0,7.0,1185683.8715827318
48.0,10.0,1185391.371798962
56.0,12.0,1184228.1876609852
161.0,12.0,1184241.172531897
10.0,12.0,1184426.2856608038
17.0,7.0,1186078.8410704168
77.0,12.0,1184465.5221858036
121.0,7.0,1186136.9426442636
153.0,9.0,1185996.7711966846
151.0,9.0,1186038.0452940073
50.0,10.0,1185877.1248132503
27.0,11.0,1185386.9163394962
80.0,12.0,1184693.8780749189
170.0,12.0,1184706.7579940888
191.0,11.0,1185470.9077950595
119.0,9.0,1186217.804810579
126.0,12.0,1184821.222928721
173.0,8.0,1186462.8551643034
62.0,10.0,1186214.3939905367
97.0,7.0,1186894.554871122
180.0,11.0,1186111.1985886644
173.0,8.0,1186971.0771753646
48.0,10.0,1186658.9234276721
125.0,9.0,1186934.297027325
159.0,12.0,1185535.574089278
186.0,11.0,1186279.8896689182
21.0,10.0,1186810.4370471493
65.0,12.0,1185810.1184900496
17.0,7.0,1187683.5929050592
124.0,9.0,1187531.7745688022
88.0,8.0,1187728.6032582696
199.0,7.0,1187887.7979108738
185.0,7.0,1188021.4337677814
157.0,10.0,1187654.9345262356
196.0,10.0,1187673.5639263764
134.0,11.0,1187197.8957730485
76.0,11.0,1187245.8174576196
36.0,8.0,1188308.3932127852
35.0,7.0,1188396.9127039013
50.0,10.0,1188033.8956812446
42.0,9.0,1188321.9312761477
60.0,12.0,1186879.043923971
25.0,11.0,1187634.4342240526
161.0,12.0,1186950.741579882
32.0,8.0,1188588.404155064
95.0,11.0,1187752.9476280736
27.0,11.0,1187766.9108628184
149.0,8.0,1188655.1780626052
113.0,11.0,1187858.6346290195
137.0,8.0,1188712.1666867298
8.0,9.0,1188659.5193716553
144.0,12.0,1187285.9386915767
155.0,11.0,1188066.5141325013
185.0,7.0,1189029.1357861836
26.0,12.0,1187427.839598087
68.0,12.0,1187510.584876719
196.0,10.0,1188824.4762118505
104.0,8.0,1189279.951744597
195.0,9.0,1189221.0794810678
111.0,9.0,1189264.3268593568
147.0,12.0,1187830.188185744
13.0,7.0,1189682.0572660833
110.0,9.0,1189657.7143709282
168.0,7.0,1189914.041203262
175.0,12.0,1188548.2868812615
48.0,10.0,1189796.694334569
66.0,11.0,1189311.5178094362
176.0,8.0,1190201.6166449813
131.0,11.0,1189494.6984323529
185.0,7.0,1190450.0634713226
135.0,12.0,1188847.398246487
163.0,11.0,1189623.572051428
145.0,9.0,1190402.941339661
107.0,7.0,1190575.0034633821
137.0,8.0,1190522.21905865
15.0,11.0,1189690.282670433
176.0,8.0,1190549.7676355813
31.0,8.0,1190581.4263820918
173.0,8.0,1190607.9295580508
70.0,9.0,1190519.7718618272
190.0,12.0,1189170.1499473036
34.0,12.0,1189242.5513219251
8.0,9.0,1190814.8486366158
92.0,10.0,1190596.8465193086
169.0,12.0,1189435.8481939747
28.0,10.0,1190765.7853873186
154.0,8.0,1191134.5702153496
25.0,11.0,1190470.9665142929
94.0,7.0,1191395.885086061
166.0,11.0,1190527.702804942
61.0,8.0,1191466.1315475572
145.0,9.0,1191615.0744129743
5.0,9.0,1191649.256138321
0.0,10.0,1191440.9575869574
21.0,10.0,1191446.5836501003
123.0,9.0,1191767.9309683107
178.0,7.0,1192074.2127782921
149.0,8.0,1192030.8582151812
105.0,8.0,1192036.0705934702
85.0,10.0,1191807.2449372718
14.0,10.0,1191887.427074704
195.0,9.0,1192223.9712146958
179.0,9.0,1192461.683803459
79.0,9.0,1192531.9696453428
171.0,7.0,1192755.8747295963
94.0,7.0,1192944.693353136
88.0,8.0,1192895.6145580418
10.0,12.0,1191371.698102858
113.0,11.0,1192288.3480404674
6.0,7.0,1193226.8546938058
16.0,12.0,1191632.5232149533
36.0,8.0,1193217.4720065885
116.0,9.0,1193125.5639433367
78.0,12.0,1191731.5381775263
8.0,9.0,1193219.8600315729
199.0,7.0,1193393.2674755463
77.0,12.0,1191846.7313884003
80.0,12.0,1192083.806313552
92.0,10.0,1193375.2852294683
167.0,9.0,1193749.7875705645
117.0,8.0,1193954.0155153982
159.0,12.0,1192482.5234610066
98.0,8.0,1194107.7409980788
170.0,12.0,1192596.5504808216
31.0,8.0,1194232.4815062422
29.0,9.0,1194138.731015116
179.0,9.0,1194152.261775297
124.0,9.0,1194187.7852300087
197.0,11.0,1193529.299211725
181.0,7.0,1194531.4328454635
179.0,9.0,1194442.1022050728
42.0,9.0,1194527.013274401
88.0,8.0,1194642.437778619
15.0,11.0,1193796.1649332282
25.0,11.0,1193833.6601059341
168.0,7.0,1194792.8411016855
92.0,10.0,1194672.924190792
43.0,11.0,1194209.7313237167
126.0,12.0,1193669.2306823737
142.0,10.0,1194969.9708202805
130.0,9.0,1195237.7963158863
112.0,9.0,1195321.5616041166
70.0,9.0,1195402.0946534064
139.0,10.0,1195297.9299561386
23.0,10.0,1195520.1981236667
138.0,10.0,1195553.6467863382
158.0,9.0,1195879.3245733161
86.0,8.0,1196052.1207671384
40.0,12.0,1194499.2916477837
189.0,12.0,1194531.7673201435
174.0,7.0,1196211.8037815816
37.0,12.0,1194666.6026116177
119.0,9.0,1196252.4914077
51.0,10.0,1196032.5833070294
73.0,10.0,1196272.9741530106
96.0,7.0,1196754.8016645228
62.0,10.0,1196691.8932683775
146.0,11.0,1196218.168820275
107.0,7.0,1197127.652004797
142.0,10.0,1196754.8571040651
99.0,9.0,1197009.6781865396
171.0,7.0,1197199.5020990253
74.0,12.0,1195573.5057248997
140.0,8.0,1197340.6512984599
191.0,11.0,1196510.5875244786
49.0,11.0,1196621.2336294593
33.0,7.0,1197564.591728099
76.0,11.0,1196672.8316932693
176.0,8.0,1197829.301791555
111.0,9.0,1197798.0954327001
43.0,11.0,1197059.798983431
153.0,9.0,1197989.4453634117
26.0,12.0,1196539.4943645725
145.0,9.0,1198049.5979537682
115.0,12.0,1196619.3774974197
50.0,10.0,1197967.98899549
77.0,12.0,1196761.7588842385
71.0,7.0,1198466.557693666
180.0,11.0,1197734.9058283549
182.0,12.0,1197250.8976076453
9.0,8.0,1198828.0071016275
31.0,8.0,1198844.2036293792
175.0,12.0,1197307.497483833
0.0,10.0,1198583.2093258856
50.0,10.0,1198614.0188181438
156.0,7.0,1199069.3440861464
91.0,12.0,1197512.2498017559
86.0,8.0,1199094.394558454
87.0,10.0,1198877.6141940556
45.0,11.0,1198656.96650937
33.0,7.0,1199580.0940258591
173.0,8.0,1199532.540977552
24.0,7.0,1199610.9767248302
85.0,10.0,1199429.2502512794
154.0,8.0,1199906.2082059279
75.0,11.0,1199180.4209371181
96.0,7.0,1200211.2264984557
1.0,11.0,1199310.9320541585
42.0,9.0,1200057.4317673333
24.0,7.0,1200460.6303829928
2.0,10.0,1200072.4473359643
3.0,12.0,1199039.1183633553
133.0,12.0,1199044.1648718775
164.0,9.0,1200532.6509428346
185.0,7.0,1200749.9645900507
83.0,11.0,1200039.5724893431
69.0,11.0,1200084.9054978848
186.0,11.0,1200102.4866763207
97.0,7.0,1201018.78993047
170.0,12.0,1199403.1403251826
92.0,10.0,1200649.6363687462
102.0,10.0,1200664.6052898725
146.0,11.0,1200232.2733083884
57.0,7.0,1201293.9583940597
138.0,10.0,1200942.1487732478
196.0,10.0,1201030.9029817847
166.0,11.0,1200552.4152899391
194.0,11.0,1200560.6713994583
153.0,9.0,1201482.315220749
49.0,11.0,1200806.2515433368
155.0,11.0,1200814.7860861388
96.0,7.0,1201730.466151239
9.0,8.0,1201730.082200102
13.0,7.0,1201819.1595872676
56.0,12.0,1200190.2397924608
151.0,9.0,1201718.0405301172
139.0,10.0,1201531.8230126419
92.0,10.0,1201552.826981758
11.0,7.0,1201980.3859236524
198.0,7.0,1202019.3574355624
30.0,10.0,1201640.8555839858
60.0,12.0,1200426.357790278
163.0,11.0,1201282.20190125
106.0,10.0,1201793.64240339
55.0,8.0,1202167.9384176107
104.0,8.0,1202316.8236335588
10.0,12.0,1200748.2441987074
116.0,9.0,1202263.879629577
120.0,10.0,1202054.1015222927
63.0,9.0,1202316.093345146
150.0,11.0,1201608.3157234073
79.0,9.0,1202405.834823965
123.0,9.0,1202551.6589992503
125.0,9.0,1202653.9160171899
160.0,10.0,1202465.7202616269
145.0,9.0,1202805.907739374
80.0,12.0,1201392.5846048929
113.0,11.0,1202165.4616686103
147.0,12.0,1201556.1638254873
189.0,12.0,1201574.9909424074
116.0,9.0,1203127.957819432
5.0,9.0,1203134.3250977073
193.0,11.0,1202422.308065452
128.0,12.0,1201825.7054819549
62.0,10.0,1203078.3978019287
63.0,9.0,1203375.74069203
191.0,11.0,1202737.0782567635
77.0,12.0,1202024.791882022
172.0,8.0,1203634.6540810787
29.0,9.0,1203553.8274314601
32.0,8.0,1203690.2804170328
64.0,11.0,1202858.78106115
152.0,8.0,1203755.5877470404
95.0,11.0,1202951.7932909804
167.0,9.0,1203751.6829432312
158.0,9.0,1203762.4088086905
68.0,12.0,1202301.1609925062
70.0,9.0,1203814.9879354008
193.0,11.0,1203484.2174497305
165.0,11.0,1203563.0410891832
190.0,12.0,1202864.050743779
46.0,8.0,1204453.0981405296
170.0,12.0,1203058.7902843647
192.0,8.0,1204652.0532037495
124.0,9.0,1204601.3202293005
61.0,8.0,1204719.7242316487
197.0,11.0,1203949.6179509356
63.0,9.0,1204731.3616275648
55.0,8.0,1204933.416660528
59.0,8.0,1205272.4828968784
7.0,9.0,1205169.9860367817
10.0,12.0,1203772.8849164404
185.0,7.0,1205500.7780608456
178.0,7.0,1205573.6016575445
50.0,10.0,1205239.6871590863
194.0,11.0,1204781.7527099028
195.0,9.0,1205568.243199469
13.0,7.0,1205803.0062056354
141.0,12.0,1204178.4965349396
165.0,11.0,1204928.5827632588
91.0,12.0,1204383.1417344722
175.0,12.0,1204442.1155144325
0.0,10.0,1205690.750880856
60.0,12.0,1204594.1402834805
51.0,10.0,1205941.4277365296
66.0,11.0,1205495.711743993
120.0,10.0,1206057.3379058023
179.0,9.0,1206345.5940422176
68.0,12.0,1204917.0997688065
86.0,8.0,1206720.1581282243
128.0,12.0,1205407.025392234
83.0,11.0,1206220.0212348148
1.0,11.0,1206294.5409653187
120.0,10.0,1206927.8850435421
184.0,10.0,1207101.6777064342
137.0,8.0,1207502.882304711
38.0,9.0,1207462.0087842098
99.0,9.0,1207481.293999587
48.0,10.0,1207364.1607901698
43.0,11.0,1206919.7971644367
63.0,9.0,1207668.9330041881
97.0,7.0,1207938.5466516984
181.0,7.0,1208224.0637691398
174.0,7.0,1208439.342416285
54.0,8.0,1208400.6783464418
196.0,10.0,1208121.449445591
187.0,8.0,1208712.498449399
3.0,12.0,1207185.6111314055
169.0,12.0,1207196.1162393116
185.0,7.0,1208884.058209031
26.0,12.0,1207463.9676862324
120.0,10.0,1208783.0767520801
66.0,11.0,1208472.0062642582
126.0,12.0,1207760.170620301
101.0,8.0,1209431.417517291
23.0,10.0,1209094.6391601905
6.0,7.0,1209541.972928166
83.0,11.0,1208646.0594639615
89.0,10.0,1209432.149799352
64.0,11.0,1208957.2326618573
196.0,10.0,1209510.8339556383
155.0,11.0,1209103.6330345878
31.0,8.0,1209996.3199343672
178.0,7.0,1210063.7665847747
16.0,12.0,1208445.928824215
32.0,8.0,1210051.8912083225
188.0,9.0,1209982.8301894572
184.0,10.0,1209811.533274834
98.0,8.0,1210165.697561297
107.0,7.0,1210375.7104041635
46.0,8.0,1210355.0257070714
109.0,11.0,1209556.7465963329
50.0,10.0,1210081.324090779
104.0,8.0,1210531.8719044912
15.0,11.0,1209708.0550324838
25.0,11.0,1209708.4875337852
127.0,8.0,1210558.7271350129
70.0,9.0,1210614.5118805075
23.0,10.0,1210448.4174598078
107.0,7.0,1210945.2611485573
195.0,9.0,1210841.2959689633
138.0,10.0,1210645.8002193046
131.0,11.0,1210305.749237092
68.0,12.0,1209606.5632035066
72.0,8.0,1211215.8266854791
163.0,11.0,1210474.630200827
164.0,9.0,1211595.0080864518
188.0,9.0,1211787.0875418868
2.0,10.0,1211564.3044535439
50.0,10.0,1211727.3286424086
26.0,12.0,1210529.3418537837
159.0,12.0,1210693.9186485352
35.0,7.0,1212347.3921067596
69.0,11.0,1211464.2362558022
91.0,12.0,1210823.2851529291
6.0,7.0,1212459.0723650856
104.0,8.0,1212520.172549436
99.0,9.0,1212496.4634849543
120.0,10.0,1212276.1289782606
65.0,12.0,1211133.9208718764
78.0,12.0,1211345.3614947482
4.0,8.0,1212923.5128815135
139.0,10.0,1212578.1961543637
154.0,8.0,1213033.207109892
75.0,11.0,1212332.7639793186
176.0,8.0,1213212.7414268008
122.0,9.0,1213107.8155508032
143.0,9.0,1213118.498971931
106.0,10.0,1212887.7078023455
22.0,8.0,1213576.6881656311
115.0,12.0,1212008.7640586966
54.0,8.0,1213663.826067542
184.0,10.0,1213337.2032638886
24.0,7.0,1213873.685612993
170.0,12.0,1212277.3703412483
103.0,11.0,1213158.3571852956
89.0,10.0,1213676.6731579448
140.0,8.0,1214074.3119393871
42.0,9.0,1214158.4079838234
64.0,11.0,1213422.778441855
158.0,9.0,1214243.4466692477
54.0,8.0,1214407.6276609187
87.0,10.0,1214093.2737172258
185.0,7.0,1214597.9380592415
152.0,8.0,1214582.539159643
43.0,11.0,1214023.555332878
100.0,7.0,1214941.945965957
0.0,10.0,1214552.2918820535
6.0,7.0,1215209.5149434598
11.0,7.0,1215216.7746703506
9.0,8.0,1215494.1264514877
25.0,11.0,1214724.0378657372
31.0,8.0,1215593.3894580628
94.0,7.0,1215744.610242751
26.0,12.0,1214160.8138576031
195.0,9.0,1215715.2034897741
67.0,7.0,1215896.369307948
74.0,12.0,1214359.6512904663
128.0,12.0,1214369.3456829682
8.0,9.0,1215900.1445365646
105.0,8.0,1216123.9530234253
88.0,8.0,1216136.6389317007
169.0,12.0,1214587.3047930922
136.0,11.0,1215479.9053466334
57.0,7.0,1216406.9519871203
194.0,11.0,1215553.9870534497
49.0,11.0,1215606.0304360702
70.0,9.0,1216464.2385935297
166.0,11.0,1215824.7587886865
174.0,7.0,1216798.1726461595
189.0,12.0,1215408.4952005644
186.0,11.0,1216201.6915380233
39.0,9.0,1216954.7001220954
177.0,10.0,1216708.4227804104
54.0,8.0,1217123.7369346218
89.0,10.0,1216893.3517225194
16.0,12.0,1215722.802621544
150.0,11.0,1216564.8299072557
136.0,11.0,1216592.2910269639
132.0,8.0,1217535.022939413
165.0,11.0,1216713.796194695
26.0,12.0,1216278.956214766
117.0,8.0,1217865.280659248
182.0,12.0,1216295.8225617618
53.0,7.0,1217951.713714143
101.0,8.0,1217988.5043176836
54.0,8.0,1217989.2834030492
87.0,10.0,1217771.090573332
154.0,8.0,1218153.9088013617
95.0,11.0,1217375.1814125788
42.0,9.0,1218183.7965513985
124.0,9.0,1218276.4258755613
70.0,9.0,1218321.5454388768
173.0,8.0,1218474.5776481829
2.0,10.0,1218124.3324178422
13.0,7.0,1218600.6517662052
5.0,9.0,1218538.6696494634
124.0,9.0,1218661.1371454136
157.0,10.0,1218480.591212414
122.0,9.0,1219026.1326353017
109.0,11.0,1218287.5979052354
83.0,11.0,1218415.6030130961
193.0,11.0,1218468.132451823
195.0,9.0,1219223.9252886425
35.0,7.0,1219434.3988715576
89.0,10.0,1219032.8153294283
91.0,12.0,1217869.9346746241
49.0,11.0,1218719.2092142443
43.0,11.0,1218744.491189105
167.0,9.0,1219632.8501992729
84.0,10.0,1219417.393537081
51.0,10.0,1219561.8788638348
85.0,10.0,1219999.7114961378
90.0,12.0,1218905.545434025
54.0,8.0,1220583.2416999084
113.0,11.0,1219741.7447579037
150.0,11.0,1219772.6375806795
139.0,10.0,1220301.9964001542
35.0,7.0,1220811.780525069
145.0,9.0,1220667.6982091728
80.0,12.0,1219326.9493256195
159.0,12.0,1219331.74062036
163.0,11.0,1220174.6023475644
13.0,7.0,1221155.6031647567
44.0,10.0,1220800.2544844935
138.0,10.0,1220896.881742137
92.0,10.0,1220948.953220731
18.0,7.0,1221439.088407861
102.0,10.0,1221090.702376505
146.0,11.0,1220598.1424627951
104.0,8.0,1221474.3458021001
24.0,7.0,1221622.1621227232
157.0,10.0,1221218.3103674883
109.0,11.0,1220898.9045493675
120.0,10.0,1221456.1160524008
136.0,11.0,1221055.1024239454
198.0,7.0,1221982.017246616
89.0,10.0,1221756.073723505
118.0,7.0,1222229.990159322
137.0,8.0,1222202.337327572
8.0,9.0,1222100.3718038518
19.0,7.0,1222295.4614453558
95.0,11.0,1221400.5732934522
26.0,12.0,1220755.1512589694
36.0,8.0,1222345.2209719664
44.0,10.0,1222204.857226309
73.0,10.0,1222205.7345575953
