node,sf,time
290.0,8.0,373116.14656544995
90.0,8.0,373133.43849356443
253.0,8.0,373137.82700179634
118.0,8.0,373158.38193138747
260.0,12.0,371634.6161250387
312.0,7.0,373333.6022862727
20.0,10.0,372944.98715508933
161.0,7.0,373387.7506839611
107.0,8.0,373435.2339468533
288.0,8.0,373437.9178955348
166.0,7.0,373507.81470610085
336.0,8.0,373451.0459696404
386.0,7.0,373544.1614998856
90.0,8.0,373493.31140370097
209.0,7.0,373556.61039624055
243.0,7.0,373574.5152146481
22.0,7.0,373585.01253887615
148.0,7.0,373592.4334157741
287.0,8.0,373542.1543738294
267.0,10.0,373188.9470330006
12.0,8.0,373559.46441909263
289.0,9.0,373459.9589551286
377.0,7.0,373643.46181115205
362.0,7.0,373649.96239983867
277.0,8.0,373597.25620636815
372.0,7.0,373659.3982024877
303.0,7.0,373685.4876730488
263.0,7.0,373718.09388520237
380.0,8.0,373708.72908585746
371.0,8.0,373719.7385936855
25.0,9.0,373631.66408365266
199.0,7.0,373804.14306628384
372.0,7.0,373826.0591003827
142.0,9.0,373683.44298410794
154.0,7.0,373940.3109933826
194.0,8.0,373881.2897023253
214.0,7.0,374010.49987480365
261.0,12.0,372424.5303120825
51.0,8.0,374024.06581922184
159.0,10.0,373709.9412596908
184.0,8.0,374069.6921568468
123.0,7.0,374157.3909033257
167.0,8.0,374134.5102219637
380.0,8.0,374155.4594590778
157.0,7.0,374237.91522285953
279.0,11.0,373337.9955705609
130.0,7.0,374252.65172043967
310.0,7.0,374255.3581741957
42.0,8.0,374208.78441589564
138.0,7.0,374363.8423984739
369.0,8.0,374306.80905222567
301.0,7.0,374420.252104158
380.0,8.0,374490.59750711697
37.0,9.0,374405.804313672
107.0,8.0,374596.90348393645
200.0,9.0,374500.97018120356
191.0,8.0,374607.9829660505
55.0,8.0,374653.4137373183
224.0,7.0,374747.6791837202
147.0,7.0,374771.97501906555
33.0,8.0,374716.18271867227
186.0,7.0,374783.8240067622
155.0,7.0,374790.7573800902
270.0,7.0,374791.6762672954
204.0,10.0,374379.33831493533
338.0,11.0,373903.33051547664
396.0,7.0,374813.01493378414
171.0,9.0,374663.77229870204
173.0,7.0,374842.6273467738
222.0,9.0,374679.80631887546
157.0,7.0,374878.05727171147
234.0,7.0,374910.99551457434
214.0,7.0,374954.0986613621
78.0,7.0,374963.0485890884
162.0,7.0,374973.8343163695
3.0,7.0,375013.9460756199
344.0,8.0,374967.91397601593
39.0,7.0,375063.7683679218
388.0,8.0,375019.981579234
315.0,8.0,375068.2695508796
82.0,7.0,375139.2554067406
341.0,7.0,375209.1710100603
291.0,12.0,373610.35026184557
363.0,7.0,375285.00376900245
75.0,7.0,375308.597781149
262.0,7.0,375316.10111715784
293.0,7.0,375330.6885278401
10.0,7.0,375352.5443065552
161.0,7.0,375355.70522079454
119.0,8.0,375303.4546349284
19.0,8.0,375316.58851996245
325.0,8.0,375336.84266276204
383.0,10.0,375038.725593123
285.0,8.0,375449.74771308486
339.0,7.0,375618.0834363247
392.0,7.0,375619.5368798142
8.0,7.0,375674.29047665454
150.0,9.0,375540.1186493376
43.0,7.0,375762.1538094141
321.0,7.0,375766.9342991425
36.0,7.0,375773.62572615757
394.0,7.0,375799.0616069788
116.0,9.0,375649.1303049888
192.0,7.0,375938.0912495859
350.0,7.0,375945.3052051606
273.0,9.0,375803.2081551543
182.0,12.0,374363.07802612946
297.0,10.0,375608.28001380153
113.0,8.0,375988.5123088982
367.0,7.0,376064.3432142474
263.0,7.0,376069.5808424368
256.0,10.0,375694.0914197745
53.0,9.0,375946.3086765226
257.0,7.0,376132.32328273414
268.0,7.0,376138.17586765985
326.0,11.0,375241.7748452451
115.0,7.0,376155.98570759525
230.0,10.0,375758.0975124062
327.0,8.0,376126.65092607925
196.0,7.0,376208.29463311797
247.0,8.0,376185.3065232675
187.0,11.0,375462.719376263
50.0,7.0,376383.79133590864
9.0,10.0,376025.2992484326
366.0,8.0,376486.00426546735
35.0,9.0,376412.45363568736
99.0,9.0,376458.5121889379
28.0,7.0,376649.73697700695
77.0,7.0,376714.7609282419
24.0,8.0,376667.90837081376
209.0,7.0,376730.74197944306
274.0,8.0,376684.9466351502
188.0,7.0,376775.1784327096
193.0,10.0,376374.4128543189
146.0,9.0,376676.1475158731
251.0,9.0,376721.63845333183
351.0,9.0,376777.5107149637
23.0,7.0,376970.0710700406
131.0,7.0,377014.46211627417
367.0,7.0,377021.99091508694
58.0,7.0,377024.37049369066
121.0,7.0,377053.8818106939
289.0,9.0,376920.571959521
165.0,8.0,377070.10157080257
82.0,7.0,377142.5295474723
327.0,8.0,377089.29695705953
18.0,8.0,377105.9219434792
88.0,8.0,377122.91942741437
178.0,7.0,377240.45437061886
333.0,7.0,377262.4713589868
342.0,10.0,376870.51663995936
386.0,7.0,377291.6179861121
41.0,7.0,377301.4384520089
291.0,12.0,375734.33229087293
194.0,8.0,377311.6784840688
186.0,7.0,377435.20351778093
287.0,8.0,377376.1485315812
289.0,9.0,377272.7673375474
11.0,9.0,377282.15693364886
395.0,7.0,377466.9814989263
194.0,8.0,377480.4590412616
212.0,8.0,377481.30451464275
266.0,7.0,377552.78826945036
224.0,7.0,377574.04288111744
3.0,7.0,377609.6697877261
164.0,8.0,377568.63666966546
294.0,7.0,377630.7489929718
52.0,7.0,377644.76084179466
116.0,9.0,377514.1515692896
43.0,7.0,377709.2300587535
20.0,10.0,377395.47601249133
275.0,8.0,377785.20275699074
97.0,9.0,377689.2110187452
159.0,10.0,377476.2783096782
113.0,8.0,377864.81506841735
320.0,7.0,377966.15382572927
25.0,9.0,377802.49863036873
120.0,8.0,377920.6684355793
357.0,7.0,377987.6739662733
135.0,7.0,378028.9597355174
399.0,9.0,377866.59887043067
212.0,8.0,377988.6835938329
56.0,8.0,377996.314375925
161.0,7.0,378079.83983782405
273.0,9.0,378043.832857438
92.0,8.0,378158.9564788941
317.0,10.0,377861.62887601147
108.0,7.0,378283.46198560053
336.0,8.0,378260.1350936278
40.0,7.0,378346.0528524493
294.0,7.0,378366.7170085514
270.0,7.0,378375.2545816748
185.0,8.0,378317.7809245901
364.0,9.0,378243.069651127
18.0,8.0,378357.5076132683
393.0,7.0,378498.62717172597
40.0,7.0,378519.6402442583
55.0,8.0,378469.1453200018
265.0,7.0,378539.8405686909
277.0,8.0,378536.7140118401
201.0,9.0,378469.9090687988
389.0,10.0,378225.19196743733
59.0,11.0,377799.8653435894
91.0,8.0,378650.55469101365
179.0,9.0,378560.62669387506
356.0,9.0,378585.9083234671
114.0,7.0,378755.07470853144
333.0,7.0,378774.8723238283
143.0,7.0,378779.21685333556
383.0,10.0,378381.1665340398
367.0,7.0,378804.7347534024
290.0,8.0,378791.4712171172
249.0,8.0,378828.66597376496
38.0,7.0,378900.59773894807
158.0,7.0,378911.2117594472
204.0,10.0,378496.2301485639
295.0,7.0,378916.9987117997
66.0,7.0,378925.6500966029
202.0,7.0,378934.06611526257
100.0,7.0,378943.5654183576
109.0,7.0,378954.8605073843
386.0,7.0,378977.8614598954
304.0,7.0,378999.5481084951
359.0,8.0,378938.07432576333
263.0,7.0,379046.2907212856
277.0,8.0,379026.0035815309
341.0,7.0,379151.7593165807
37.0,9.0,378984.8412851878
193.0,10.0,378740.57817994786
142.0,9.0,378992.4212167138
92.0,8.0,379107.9975065983
57.0,7.0,379194.4632546722
118.0,8.0,379145.3582311372
267.0,10.0,378804.14002521074
397.0,8.0,379169.9149167284
24.0,8.0,379185.90343629033
260.0,12.0,377722.3947254996
214.0,7.0,379393.9649432294
190.0,7.0,379397.23725805036
152.0,7.0,379454.71714323125
389.0,10.0,379050.89248942846
85.0,8.0,379418.24798181583
294.0,7.0,379491.21207831113
203.0,7.0,379508.2445800305
332.0,7.0,379581.81895591377
252.0,10.0,379237.6782905945
2.0,7.0,379660.0208766694
121.0,7.0,379664.29095758783
25.0,9.0,379502.97897314926
168.0,7.0,379694.4123285709
183.0,7.0,379699.3861456652
330.0,11.0,378797.01049335726
59.0,11.0,378810.95873310696
399.0,9.0,379565.90262350725
248.0,8.0,379701.28731065424
121.0,7.0,379765.0598476862
363.0,7.0,379774.0321192289
382.0,8.0,379721.7288928389
380.0,8.0,379784.6270757546
259.0,7.0,379860.56903334876
13.0,7.0,379896.2160330146
263.0,7.0,379904.17585851747
174.0,7.0,379992.3081305565
43.0,7.0,380021.1554879915
80.0,7.0,380049.0779554581
369.0,8.0,380063.03730196005
314.0,8.0,380117.83571244817
282.0,8.0,380123.21903171425
166.0,7.0,380214.42966374604
328.0,8.0,380188.49939201126
157.0,7.0,380271.41133373266
161.0,7.0,380280.5070364253
124.0,7.0,380337.4903067034
227.0,7.0,380355.20648138586
156.0,7.0,380362.0429921892
123.0,7.0,380364.1612424996
164.0,8.0,380318.70516911545
206.0,12.0,378748.68869287183
103.0,9.0,380225.66754447547
394.0,7.0,380394.9133770888
356.0,9.0,380231.93290913734
165.0,8.0,380343.97161935014
41.0,7.0,380409.6581526036
99.0,9.0,380268.616139941
322.0,7.0,380441.33863584214
175.0,7.0,380462.16211828083
166.0,7.0,380535.95914609433
278.0,9.0,380409.9009620276
354.0,9.0,380414.2192762266
275.0,8.0,380569.13852492213
317.0,10.0,380227.24824144004
384.0,11.0,379753.40978622227
18.0,8.0,380693.7729314761
230.0,10.0,380343.04600099876
373.0,8.0,380766.5074899707
164.0,8.0,380777.39642859803
349.0,8.0,380924.3500881353
342.0,10.0,380588.60176058195
193.0,10.0,380632.229617295
84.0,7.0,381058.48906721413
242.0,10.0,380646.768512192
61.0,9.0,380903.1885448763
289.0,9.0,380913.04610791034
383.0,10.0,380684.01782271115
227.0,7.0,381106.8116263243
265.0,7.0,381126.2015300014
387.0,8.0,381218.4524282069
394.0,7.0,381352.3881604057
128.0,7.0,381357.9106524912
292.0,7.0,381369.23000322125
366.0,8.0,381318.87703349785
11.0,9.0,381251.49078844907
211.0,7.0,381467.4823581785
220.0,10.0,381063.0493276645
53.0,9.0,381367.8699317434
315.0,8.0,381481.5193678285
112.0,8.0,381487.6461695552
151.0,11.0,380674.98246217263
221.0,7.0,381589.1552822647
211.0,7.0,381617.8864194006
340.0,8.0,381568.20426539576
126.0,8.0,381588.72835720266
371.0,8.0,381606.5000440529
221.0,7.0,381682.68063091586
175.0,7.0,381729.2027773578
74.0,7.0,381750.11324166704
21.0,7.0,381762.9879534596
177.0,7.0,381781.773951414
209.0,7.0,381836.72763483465
90.0,8.0,381814.44680517254
371.0,8.0,381858.0057092179
76.0,7.0,381943.2852873797
24.0,8.0,381907.0602737462
316.0,9.0,381813.5522075747
13.0,7.0,382018.1340267987
46.0,7.0,382044.76377177663
328.0,8.0,381987.54243067815
30.0,8.0,382011.792203172
286.0,7.0,382087.4254573643
371.0,8.0,382050.6228349031
167.0,8.0,382099.42579780886
6.0,8.0,382119.8360302757
158.0,7.0,382181.6305258674
10.0,7.0,382237.61821269424
297.0,10.0,381835.27824647387
136.0,10.0,381942.20518976427
164.0,8.0,382314.9641316607
179.0,9.0,382290.5549931561
206.0,12.0,380843.5264138705
182.0,12.0,380852.747762595
86.0,11.0,381602.6727966868
359.0,8.0,382493.0896057136
218.0,10.0,382159.51426358055
96.0,10.0,382269.77533997886
19.0,8.0,382664.300801905
111.0,9.0,382574.8290925093
99.0,9.0,382581.38591513154
211.0,7.0,382818.8939185764
338.0,11.0,381917.97267534334
308.0,8.0,382770.80831731536
374.0,7.0,382866.44372686
132.0,9.0,382706.70227084
294.0,7.0,382902.58938379167
46.0,7.0,382927.39638514793
90.0,8.0,382867.71928024443
375.0,7.0,382959.3667152752
290.0,8.0,382900.65731239977
385.0,8.0,382924.69373252965
71.0,9.0,382831.38923656003
164.0,8.0,382969.9671033387
384.0,11.0,382147.97885754844
293.0,7.0,383058.05733277486
75.0,7.0,383079.55906610814
92.0,8.0,383088.32057143305
284.0,10.0,382775.7384100696
59.0,11.0,382306.40489332844
183.0,7.0,383256.27358603384
88.0,8.0,383233.14490383037
312.0,7.0,383302.0339868841
15.0,10.0,382971.6533660912
35.0,9.0,383305.2494864766
315.0,8.0,383450.2836070312
85.0,8.0,383457.6090524743
332.0,7.0,383532.5823362386
367.0,7.0,383539.1300122811
216.0,7.0,383579.1027427294
163.0,8.0,383574.167833475
122.0,8.0,383623.65766990895
196.0,7.0,383794.83271323075
21.0,7.0,383863.58897017984
388.0,8.0,383822.3363967214
158.0,7.0,383888.31993404
260.0,12.0,382282.75478441786
220.0,10.0,383577.62366028695
336.0,8.0,384079.5484364664
363.0,7.0,384143.84740870394
203.0,7.0,384147.0015518097
184.0,8.0,384110.23100174684
256.0,10.0,383758.11966776685
247.0,8.0,384158.0789248424
0.0,7.0,384225.120079919
225.0,8.0,384192.78969783784
18.0,8.0,384231.50043233956
45.0,9.0,384190.60173092736
151.0,11.0,383469.4505765456
325.0,8.0,384323.52289664675
182.0,12.0,382810.8580760028
0.0,7.0,384452.56695544545
266.0,7.0,384461.2920354636
277.0,8.0,384422.76962956256
21.0,7.0,384486.57865550346
81.0,7.0,384488.4805291075
133.0,7.0,384493.33573467686
288.0,8.0,384461.7198031446
163.0,8.0,384475.51930162846
148.0,7.0,384541.4205825975
31.0,10.0,384133.37883574096
212.0,8.0,384489.5918390211
124.0,7.0,384584.67847254855
244.0,9.0,384425.9500984708
331.0,8.0,384533.8829592117
245.0,8.0,384538.29088401265
1.0,8.0,384549.42511417647
372.0,7.0,384637.75494482426
196.0,7.0,384640.2631055179
200.0,9.0,384472.23412433674
11.0,9.0,384500.6053484999
61.0,9.0,384503.7139264551
38.0,7.0,384700.06048144976
120.0,8.0,384651.71346387063
273.0,9.0,384553.9255686284
7.0,7.0,384745.86857807526
223.0,7.0,384772.3115870343
335.0,7.0,384802.2160102116
267.0,10.0,384389.5822018854
30.0,8.0,384801.69016699464
371.0,8.0,384810.4187785717
160.0,8.0,384814.60085247277
381.0,8.0,384818.91892886383
41.0,7.0,384884.1875855388
119.0,8.0,384839.45918667055
162.0,7.0,384901.16306446656
94.0,9.0,384744.1963867099
293.0,7.0,384917.1650605951
33.0,8.0,384898.7684407039
52.0,7.0,385078.53230460134
32.0,8.0,385033.0731607609
380.0,8.0,385034.54723387357
281.0,9.0,384927.9081637359
86.0,11.0,384188.5429589912
54.0,7.0,385098.932968724
355.0,7.0,385114.377479019
205.0,8.0,385150.7935961378
201.0,9.0,385091.63573000167
282.0,8.0,385266.67957919533
155.0,7.0,385366.2828921834
103.0,9.0,385212.15267190576
13.0,7.0,385394.3336635503
318.0,7.0,385441.55125747185
181.0,7.0,385473.33282576414
324.0,8.0,385418.3123812864
111.0,9.0,385315.71944109927
291.0,12.0,383883.07919027645
357.0,7.0,385560.2252669834
7.0,7.0,385568.3634384266
152.0,7.0,385574.37636781007
217.0,8.0,385543.1507654699
350.0,7.0,385614.7963809651
167.0,8.0,385634.2998758455
76.0,7.0,385700.5283347357
108.0,7.0,385744.03022962593
91.0,8.0,385734.3035655466
326.0,11.0,384906.536076941
384.0,11.0,384930.6306795075
299.0,8.0,385782.2002999993
294.0,7.0,385921.4768295028
9.0,10.0,385548.3409467047
57.0,7.0,385969.6273490105
358.0,9.0,385804.5961517083
142.0,9.0,385824.04488362715
265.0,7.0,386008.7365202005
192.0,7.0,386049.1997721228
203.0,7.0,386071.39160373004
388.0,8.0,386015.7369696112
219.0,7.0,386085.9245454674
1.0,8.0,386068.33283196454
18.0,8.0,386104.154283859
331.0,8.0,386125.34544555127
44.0,8.0,386200.2401241826
96.0,10.0,385886.23158836353
139.0,9.0,386160.1867015759
300.0,8.0,386286.8426872014
330.0,11.0,385477.30710179097
283.0,9.0,386224.67002756085
352.0,7.0,386439.99468086724
3.0,7.0,386446.15569685184
317.0,10.0,386044.85313554073
295.0,7.0,386494.740343944
140.0,9.0,386327.45864538924
157.0,7.0,386549.2083445321
351.0,9.0,386442.2219053878
325.0,8.0,386580.4168339453
233.0,8.0,386621.75172415265
17.0,8.0,386650.3250152357
111.0,9.0,386545.9850218541
363.0,7.0,386728.3509291863
90.0,8.0,386680.0233568346
324.0,8.0,386700.7770912306
114.0,7.0,386791.5557055419
323.0,7.0,386812.2478041713
35.0,9.0,386671.1562124895
369.0,8.0,386787.4881926352
230.0,10.0,386445.6944886955
266.0,7.0,386869.4657090986
196.0,7.0,386870.7642189878
344.0,8.0,386817.7655988636
106.0,7.0,386886.8703644805
63.0,7.0,386894.5742325181
350.0,7.0,386897.3551402217
368.0,7.0,386898.5001707458
120.0,8.0,386843.59260252514
33.0,8.0,386847.6528075923
56.0,8.0,386877.29082690104
43.0,7.0,387028.60418394115
368.0,7.0,387085.59048965113
387.0,8.0,387093.93808916706
33.0,8.0,387096.51535609004
227.0,7.0,387169.4665900904
144.0,7.0,387185.02746158
372.0,7.0,387191.65267745213
332.0,7.0,387195.1440203142
6.0,8.0,387161.97924806015
115.0,7.0,387266.8268813315
368.0,7.0,387277.25720640324
124.0,7.0,387294.5212769268
1.0,8.0,387258.5153226465
229.0,8.0,387270.6362144059
179.0,9.0,387289.6748255915
280.0,9.0,387366.373658008
367.0,7.0,387548.6914029592
378.0,7.0,387571.37811896956
192.0,7.0,387575.7896333811
273.0,9.0,387419.9589257221
384.0,11.0,386687.6602044666
276.0,7.0,387597.4596855149
344.0,8.0,387539.3095601926
364.0,9.0,387461.9635990937
228.0,7.0,387634.5826581024
150.0,9.0,387472.2809483143
224.0,7.0,387650.0725575996
93.0,7.0,387671.3021272364
359.0,8.0,387612.3170885843
60.0,8.0,387654.6090911625
65.0,7.0,387737.7421930712
278.0,9.0,387590.58707598137
104.0,7.0,387772.24648393417
125.0,9.0,387609.3543060789
50.0,7.0,387809.5743416548
31.0,10.0,387447.8529784551
164.0,8.0,387805.89516075404
45.0,9.0,387702.112709297
370.0,7.0,387877.2588320053
208.0,9.0,387840.66571894824
291.0,12.0,386406.7174544265
61.0,9.0,387907.0036237033
65.0,7.0,388121.26224557083
199.0,7.0,388123.7643635038
210.0,7.0,388143.7061809699
271.0,11.0,387288.0428612742
218.0,10.0,387783.2547333898
71.0,9.0,388033.29319624556
323.0,7.0,388219.05971289874
6.0,8.0,388161.9263840219
234.0,7.0,388238.31374084984
333.0,7.0,388251.6541970911
327.0,8.0,388211.8376993533
48.0,10.0,387885.3670607761
207.0,7.0,388325.2067304542
146.0,9.0,388163.2933348395
166.0,7.0,388378.3161714343
365.0,8.0,388337.31610888575
299.0,8.0,388342.13685658964
290.0,8.0,388374.33369349025
240.0,8.0,388387.0443165131
20.0,10.0,388118.2366566245
309.0,7.0,388559.96844867634
22.0,7.0,388565.71737927035
249.0,8.0,388508.7230383237
187.0,11.0,387671.4699186862
195.0,10.0,388167.0795663654
16.0,7.0,388590.3760590711
220.0,10.0,388180.22403387557
157.0,7.0,388598.9343483826
342.0,10.0,388304.69299946865
143.0,7.0,388721.8143210918
302.0,7.0,388741.0696882101
3.0,7.0,388741.93445591506
229.0,8.0,388754.51043953106
170.0,9.0,388672.3146037084
87.0,12.0,387231.0976641833
71.0,9.0,388714.4964923223
163.0,8.0,388822.9109309492
9.0,10.0,388495.34846692666
108.0,7.0,388956.0706455344
357.0,7.0,388965.2585843543
154.0,7.0,389012.25415274774
134.0,7.0,389059.1916888436
201.0,9.0,388911.8106497967
228.0,7.0,389110.1221625272
205.0,8.0,389089.41035859217
230.0,10.0,388739.55479772616
15.0,10.0,388759.6493615888
266.0,7.0,389224.40314996225
106.0,7.0,389262.23806305823
396.0,7.0,389431.3474848112
358.0,9.0,389272.57717783935
137.0,7.0,389472.70995954203
382.0,8.0,389502.4448292094
97.0,9.0,389421.18635910965
189.0,7.0,389605.7065570252
2.0,7.0,389624.4987679917
175.0,7.0,389650.12468196213
333.0,7.0,389654.30601925374
201.0,9.0,389515.37987387925
208.0,9.0,389517.0559263897
273.0,9.0,389638.05571701424
126.0,8.0,389764.34842759714
353.0,7.0,389845.4649033401
288.0,8.0,389819.08061304817
170.0,9.0,389728.95827123115
226.0,7.0,389917.9720668269
157.0,7.0,389958.66707836173
318.0,7.0,389982.75334680185
389.0,10.0,389638.98566055845
121.0,7.0,390081.4956865623
335.0,7.0,390107.7438973169
215.0,7.0,390125.5341833797
83.0,8.0,390129.7620562593
250.0,7.0,390236.83483256586
188.0,7.0,390272.45361383865
361.0,7.0,390310.4992225717
203.0,7.0,390313.36912349553
375.0,7.0,390320.48532015726
286.0,7.0,390388.467166503
35.0,9.0,390230.9478117735
150.0,9.0,390236.3517397134
203.0,7.0,390408.59980271815
271.0,11.0,389509.37682282424
378.0,7.0,390432.8449525613
391.0,8.0,390375.7847466767
195.0,10.0,390044.2539798698
315.0,8.0,390414.40317035204
213.0,8.0,390430.5111992432
88.0,8.0,390468.47003800696
358.0,9.0,390392.63052605005
44.0,8.0,390632.9896150687
348.0,9.0,390551.5301293166
165.0,8.0,390672.7323810029
91.0,8.0,390709.60293053754
93.0,7.0,390795.9801992783
110.0,10.0,390386.6271817411
166.0,7.0,390827.3196993498
67.0,9.0,390665.6757884549
282.0,8.0,390773.32332931994
169.0,8.0,390791.9069898194
333.0,7.0,390855.8119282308
209.0,7.0,390884.66822525475
291.0,12.0,389339.2738529454
182.0,12.0,389342.9170741919
55.0,8.0,390938.17366769444
38.0,7.0,391005.8288224405
114.0,7.0,391011.16252946685
268.0,7.0,391055.7737713384
387.0,8.0,391033.86408979393
306.0,7.0,391100.00958342495
236.0,7.0,391120.09927236254
18.0,8.0,391073.8706394965
370.0,7.0,391136.72102831444
331.0,8.0,391151.04438932723
290.0,8.0,391215.111024025
206.0,12.0,389675.00224056264
308.0,8.0,391249.01267444494
237.0,11.0,390415.59987861285
123.0,7.0,391376.2199130455
184.0,8.0,391334.1211323804
377.0,7.0,391418.75750002207
64.0,7.0,391429.52690995735
315.0,8.0,391426.67246915126
167.0,8.0,391469.1498820717
293.0,7.0,391559.85058021476
319.0,9.0,391416.95264782396
221.0,7.0,391587.5576750986
300.0,8.0,391527.19902478205
261.0,12.0,390001.8702586227
283.0,9.0,391486.76270021807
80.0,7.0,391680.50871632237
157.0,7.0,391742.5605167043
326.0,11.0,390837.4831100648
381.0,8.0,391706.65099768847
282.0,8.0,391712.5118491264
363.0,7.0,391812.87227955664
60.0,8.0,391853.7938564949
17.0,8.0,391884.2865477027
229.0,8.0,391931.85209044133
2.0,7.0,391994.4619259003
36.0,7.0,392061.3936029939
360.0,9.0,392003.59617368464
217.0,8.0,392112.1095000558
44.0,8.0,392138.07279558014
356.0,9.0,392033.47234451823
103.0,9.0,392166.9195351644
195.0,10.0,391943.8363278349
254.0,10.0,391985.9654415307
319.0,9.0,392283.8049982703
99.0,9.0,392314.9013211844
157.0,7.0,392510.46562955494
123.0,7.0,392520.51661120384
