node,sf,time
2.0,8.0,621427.0914080045
9.0,8.0,621589.929407697
80.0,7.0,621685.7234871488
148.0,7.0,622001.8103146794
107.0,11.0,621382.7387425399
53.0,12.0,620832.6302487188
57.0,8.0,622433.4862389339
22.0,7.0,622525.0902611831
20.0,11.0,621630.0324659316
111.0,9.0,622442.5925828847
38.0,8.0,622609.8727962816
74.0,12.0,621044.2166156794
15.0,12.0,621062.5515228516
91.0,11.0,621790.1800553572
32.0,10.0,622404.9481865958
104.0,9.0,622748.1343848192
1.0,10.0,622538.3019190987
5.0,12.0,621392.5888358677
66.0,11.0,622183.553652344
79.0,11.0,622281.322742274
144.0,10.0,622837.9372363208
136.0,10.0,622896.1360143892
2.0,8.0,623265.181024655
132.0,7.0,623354.773134704
82.0,9.0,623313.6983348458
98.0,10.0,623153.5059225359
128.0,8.0,623569.387358471
7.0,9.0,623744.9359517018
87.0,8.0,623874.7786814338
58.0,8.0,623994.4328307885
77.0,9.0,623932.8304251906
118.0,7.0,624182.6257411741
38.0,8.0,624134.1651463159
61.0,7.0,624221.9983907127
51.0,12.0,622670.3061292868
54.0,9.0,624215.533983325
10.0,10.0,624055.685645407
72.0,7.0,624596.4926250633
88.0,12.0,623109.0519329964
130.0,9.0,624599.421283701
132.0,7.0,624801.5446100367
119.0,8.0,624778.6834945589
2.0,8.0,624789.4920673993
44.0,7.0,624856.7162946161
89.0,10.0,624492.2339788745
78.0,8.0,624852.440509152
119.0,8.0,624987.7866170147
37.0,9.0,624971.9599504689
20.0,11.0,624233.4330393918
39.0,12.0,623600.5041139991
34.0,11.0,624327.7449869912
59.0,9.0,625170.5054009969
80.0,7.0,625383.6988912462
42.0,7.0,625392.7523091736
87.0,8.0,625339.3814040496
41.0,11.0,624550.2026462558
96.0,12.0,623901.1989488377
72.0,7.0,625543.0126942196
148.0,7.0,625552.7243916738
9.0,8.0,625513.2235984519
141.0,8.0,625576.5047803484
116.0,12.0,624132.9495515646
78.0,8.0,625801.0734387297
28.0,10.0,625463.2472131179
7.0,9.0,625718.0646268579
60.0,10.0,625610.0073751694
125.0,7.0,626142.2135358548
59.0,9.0,625993.8173536559
61.0,7.0,626187.7773516562
66.0,11.0,625310.0707502787
30.0,12.0,624648.5590467791
27.0,12.0,624677.6213387655
9.0,8.0,626277.5516358728
120.0,9.0,626260.5209948543
47.0,9.0,626277.697264854
34.0,11.0,625660.7872009024
82.0,9.0,626561.0342784914
118.0,7.0,626810.4043397859
123.0,9.0,626692.2137706423
11.0,10.0,626522.8142864635
41.0,11.0,626030.8523422575
24.0,9.0,626791.4625271888
63.0,8.0,626933.3934124657
130.0,9.0,626895.3283038861
102.0,7.0,627121.2092377426
106.0,11.0,626275.6493360802
123.0,9.0,627102.5974212306
59.0,9.0,627188.9936011966
17.0,8.0,627348.0951491541
6.0,7.0,627415.6900101259
109.0,8.0,627354.6323690475
2.0,8.0,627416.5867339794
10.0,10.0,627146.188238424
99.0,12.0,626004.2779869023
50.0,9.0,627648.7761706323
135.0,11.0,626982.4192135187
72.0,7.0,627900.0721015756
53.0,12.0,626330.8917537249
124.0,8.0,627936.8063618812
146.0,10.0,627599.4753411561
40.0,7.0,628091.9955776326
72.0,7.0,628238.6759165919
29.0,10.0,627824.4810742516
3.0,11.0,627387.4912647278
77.0,9.0,628170.7675549845
37.0,9.0,628180.6683389075
26.0,10.0,627977.9960261809
114.0,8.0,628437.048289739
87.0,8.0,628501.1963698675
48.0,9.0,628427.9250081091
109.0,8.0,628848.209712771
137.0,7.0,628941.6873280563
7.0,9.0,628878.5205502958
145.0,8.0,629009.1207381868
10.0,10.0,628684.4667955883
88.0,12.0,627489.3987242433
58.0,8.0,629212.8849189415
146.0,10.0,628957.2666409089
83.0,12.0,627747.353149882
147.0,12.0,627758.1387840343
118.0,7.0,629398.2431762636
66.0,11.0,628715.7694697129
62.0,11.0,628729.0518686529
124.0,8.0,629632.8427050655
20.0,11.0,628823.691612873
108.0,12.0,628182.5998040716
138.0,12.0,628184.5712654239
96.0,12.0,628193.2166650034
91.0,11.0,628991.9777068453
58.0,8.0,629916.4776139014
29.0,10.0,629635.1754654925
104.0,9.0,629944.3975002096
90.0,12.0,628594.3557176032
64.0,12.0,628619.5898110247
115.0,8.0,630205.7183601949
74.0,12.0,628644.4990980276
32.0,10.0,630047.8903958347
114.0,8.0,630615.0774075147
116.0,12.0,629147.0673909354
106.0,11.0,630003.9070932943
61.0,7.0,630967.7309712599
0.0,8.0,630928.7581641092
142.0,7.0,631008.2610176565
23.0,7.0,631040.3310661609
17.0,8.0,631018.0622728324
94.0,12.0,629451.9009106607
136.0,10.0,630738.636704625
115.0,8.0,631154.3951637603
34.0,11.0,630309.3567216223
22.0,7.0,631373.9517555789
98.0,10.0,631003.273794767
87.0,8.0,631432.619639879
113.0,11.0,630590.6365744545
101.0,7.0,631617.0057323911
9.0,8.0,631741.0037463694
21.0,9.0,631799.3855168836
47.0,9.0,631819.9454557735
149.0,12.0,630485.470762938
101.0,7.0,632126.7260480559
126.0,8.0,632071.3247311111
48.0,9.0,631973.7308511145
117.0,12.0,630563.8319067665
45.0,12.0,630625.1039465595
6.0,7.0,632439.2395522044
146.0,10.0,632087.7873174936
114.0,8.0,632456.8309674569
59.0,9.0,632356.6548533652
56.0,7.0,632539.9490629383
67.0,9.0,632576.67256712
148.0,7.0,633038.098802574
3.0,11.0,632306.2454616085
53.0,12.0,631680.7784105166
76.0,10.0,632910.6351730017
18.0,10.0,632966.125838593
94.0,12.0,631757.9877386602
42.0,7.0,633395.121875999
142.0,7.0,633426.5188504338
98.0,10.0,633058.3661098814
123.0,9.0,633366.9028529979
137.0,7.0,633555.2790020233
67.0,9.0,633401.6370598425
32.0,10.0,633205.9312416449
92.0,11.0,632776.5927010068
9.0,8.0,633798.3576699661
144.0,10.0,633475.210928475
8.0,11.0,632998.6577497927
72.0,7.0,633909.7316336711
2.0,8.0,634119.1599557843
87.0,8.0,634193.4865927695
124.0,8.0,634245.6231781516
142.0,7.0,634310.9664409035
127.0,11.0,633549.4439360118
30.0,12.0,632963.2990087683
77.0,9.0,634551.6716015944
28.0,10.0,634366.1326018529
133.0,10.0,634369.5974779597
51.0,12.0,633214.5085939475
42.0,7.0,634878.4294059635
32.0,10.0,634528.1466842256
100.0,10.0,634552.6074452858
49.0,7.0,634995.7964012536
42.0,7.0,635323.0265697702
13.0,9.0,635238.3324482727
7.0,9.0,635257.4941890895
135.0,11.0,634538.6334260124
47.0,9.0,635287.6998640732
108.0,12.0,633873.2462316228
72.0,7.0,635586.569652476
126.0,8.0,635603.0173177945
141.0,8.0,635673.9259909649
144.0,10.0,635396.0183567341
114.0,8.0,635780.2353566649
54.0,9.0,635693.9895569589
138.0,12.0,634297.1022443997
21.0,9.0,635794.7315090199
72.0,7.0,636064.6583570958
18.0,10.0,635667.3127838993
23.0,7.0,636086.8523504685
71.0,11.0,635222.9952721329
114.0,8.0,636086.8390790811
19.0,11.0,635256.2677556748
130.0,9.0,636168.9674095233
102.0,7.0,636364.6322646614
78.0,8.0,636380.2298031575
135.0,11.0,635533.5931340853
124.0,8.0,636400.7202495384
3.0,11.0,635638.0751245682
37.0,9.0,636386.7103083766
51.0,12.0,635015.6345001918
42.0,7.0,636676.7174699126
48.0,9.0,636585.7079797251
139.0,7.0,636960.917412307
17.0,8.0,636935.0712981515
103.0,11.0,636127.2856654387
113.0,11.0,636136.0143037017
74.0,12.0,635489.427247612
14.0,9.0,636963.5808446559
106.0,11.0,636285.8694178532
40.0,7.0,637214.29056917
19.0,11.0,636459.7454168536
128.0,8.0,637367.8213478337
69.0,9.0,637289.8181780527
88.0,12.0,635836.4533712199
99.0,12.0,636004.1046542799
34.0,11.0,636749.4537785811
38.0,8.0,637613.1543890378
64.0,12.0,636063.0760833792
11.0,10.0,637299.4669164118
53.0,12.0,636109.5919625072
2.0,8.0,637705.5320149761
100.0,10.0,637363.2926924533
33.0,9.0,637611.6527896422
146.0,10.0,637511.4146759649
37.0,9.0,637763.4605925038
89.0,10.0,637540.0859650652
94.0,12.0,636339.3481271564
2.0,8.0,637921.9958810607
115.0,8.0,637928.9039611766
61.0,7.0,637991.8476651304
21.0,9.0,637862.8150683447
130.0,9.0,637885.8183381208
44.0,7.0,638348.9343952839
113.0,11.0,637461.6687931125
67.0,9.0,638232.113659293
57.0,8.0,638471.994865801
75.0,8.0,638553.1285574372
142.0,7.0,638675.1593677688
83.0,12.0,637098.1232097268
103.0,11.0,637997.0660062423
20.0,11.0,638079.5272505893
148.0,7.0,639079.0926026194
13.0,9.0,638975.5643849801
96.0,12.0,637614.235502667
85.0,11.0,638340.9988574467
42.0,7.0,639555.627668119
33.0,9.0,639479.6709689182
18.0,10.0,639378.8855664155
109.0,8.0,639765.0059436976
2.0,8.0,639797.2717230794
77.0,9.0,639709.8844641082
64.0,12.0,638306.5940873842
7.0,9.0,639815.5997031701
78.0,8.0,639967.2472420665
108.0,12.0,638433.0354200444
125.0,7.0,640149.3429938061
126.0,8.0,640090.7722821289
42.0,7.0,640184.0920920954
75.0,8.0,640125.950901238
102.0,7.0,640191.2610219393
140.0,8.0,640130.8949485995
80.0,7.0,640203.2301747096
77.0,9.0,640062.325252213
29.0,10.0,639978.6534786446
103.0,11.0,639627.5527228086
48.0,9.0,640381.1213120301
82.0,9.0,640434.9944393331
2.0,8.0,640544.3316411325
7.0,9.0,640444.5513300336
70.0,9.0,640465.6665562498
100.0,10.0,640255.3188239662
46.0,11.0,639762.4181225905
11.0,10.0,640380.0730351014
133.0,10.0,640443.7710384902
127.0,11.0,640058.3162119391
20.0,11.0,640332.1823561774
129.0,10.0,640936.1494997562
134.0,8.0,641295.7456348232
79.0,11.0,640546.1370572363
35.0,10.0,641054.9098079513
39.0,12.0,639838.9890506896
66.0,11.0,640837.8818019328
15.0,12.0,640117.5481941069
133.0,10.0,641365.6348655131
52.0,10.0,641531.7561053603
24.0,9.0,641798.7582153248
136.0,10.0,641578.0766073805
33.0,9.0,641878.3974188924
108.0,12.0,640429.0815875262
12.0,8.0,642007.6362005821
145.0,8.0,642197.3119887931
7.0,9.0,642108.3163009406
120.0,9.0,642202.9216898198
121.0,10.0,642020.2517431594
43.0,7.0,642738.7123807138
72.0,7.0,642772.3637749465
93.0,9.0,642643.8802070557
32.0,10.0,642435.886078648
22.0,7.0,642860.4311908272
79.0,11.0,642062.2822804017
119.0,8.0,642918.5573798688
56.0,7.0,643125.136378288
50.0,9.0,643001.6338638033
114.0,8.0,643123.9701869435
86.0,7.0,643298.0447025268
51.0,12.0,641705.5670990535
111.0,9.0,643177.3337343505
97.0,8.0,643295.0130424756
115.0,8.0,643345.6164741956
124.0,8.0,643427.7773050577
58.0,8.0,643436.4757501595
105.0,10.0,643117.6592662972
107.0,11.0,642648.515351312
27.0,12.0,641958.0289800463
33.0,9.0,643445.1254096638
85.0,11.0,642790.2207993475
115.0,8.0,643642.0060235439
54.0,9.0,643541.6759005594
48.0,9.0,643605.6761427465
87.0,8.0,643745.0492469519
20.0,11.0,642908.7711221934
119.0,8.0,643823.9931065573
98.0,10.0,643473.8459805198
39.0,12.0,642337.3737445581
78.0,8.0,643948.9761545198
66.0,11.0,643144.161186214
97.0,8.0,643997.086522761
90.0,12.0,642473.4886407618
63.0,8.0,644057.719784376
25.0,10.0,643745.3861291225
104.0,9.0,643993.673238269
93.0,9.0,644006.2890185002
53.0,12.0,642732.1104726732
139.0,7.0,644384.7894430688
14.0,9.0,644216.9095901309
58.0,8.0,644377.7653029823
8.0,11.0,643555.2396353502
73.0,9.0,644337.823186118
34.0,11.0,643623.0931553369
134.0,8.0,644475.6861828312
95.0,11.0,643655.6326097811
81.0,9.0,644398.488732518
130.0,9.0,644585.8614024093
128.0,8.0,644736.489819198
132.0,7.0,644816.6859856705
147.0,12.0,643256.0469634897
18.0,10.0,644607.5461968695
59.0,9.0,644885.9290777121
15.0,12.0,643459.8140340663
138.0,12.0,643626.6532251518
7.0,9.0,645332.7821114644
57.0,8.0,645448.4472828076
135.0,11.0,644688.566624726
23.0,7.0,645626.282385792
75.0,8.0,645731.5602166038
86.0,7.0,645850.9565476811
17.0,8.0,645823.7673380909
127.0,11.0,645340.3857850061
23.0,7.0,646252.9139443245
36.0,11.0,645365.28883408
48.0,9.0,646247.7162233742
45.0,12.0,645040.852697584
102.0,7.0,646683.824264596
56.0,7.0,646704.1053365456
84.0,10.0,646307.3922208302
142.0,7.0,646728.6342308532
88.0,12.0,645095.3730822626
39.0,12.0,645115.4612443687
125.0,7.0,646766.6266615506
98.0,10.0,646373.5173726785
133.0,10.0,646465.4652137683
5.0,12.0,645301.5852781059
16.0,7.0,646963.8102132044
99.0,12.0,645374.0025847317
22.0,7.0,647117.2811431992
21.0,9.0,646961.9161580813
13.0,9.0,647025.2484620707
105.0,10.0,646791.8353560977
48.0,9.0,647237.3604538112
111.0,9.0,647373.4965003957
87.0,8.0,647622.6571130484
76.0,10.0,647286.3229018331
148.0,7.0,647757.1999702149
100.0,10.0,647349.4993792452
123.0,9.0,647615.364669872
128.0,8.0,647842.5218673836
138.0,12.0,646352.2244253623
26.0,10.0,647925.8668498537
141.0,8.0,648287.3054412315
46.0,11.0,647569.7537930966
34.0,11.0,647724.2282672905
116.0,12.0,647068.3428462787
30.0,12.0,647363.2964817603
117.0,12.0,647428.0139456507
82.0,9.0,648943.3390208371
115.0,8.0,649114.8990786563
127.0,11.0,648299.7883576041
2.0,8.0,649178.6599352115
7.0,9.0,649151.3776257404
126.0,8.0,649337.6277828551
119.0,8.0,649372.1057406623
72.0,7.0,649488.4774161043
74.0,12.0,647856.7936174156
83.0,12.0,647899.1157879835
44.0,7.0,649652.7448819866
136.0,10.0,649280.1189373778
54.0,9.0,649560.4691791774
47.0,9.0,649600.1515366372
135.0,11.0,648918.6770155159
40.0,7.0,649950.6318379339
108.0,12.0,648367.6013388688
76.0,10.0,649657.2682638846
110.0,11.0,649309.9771019785
124.0,8.0,650174.6676740093
118.0,7.0,650265.4253381953
122.0,11.0,649404.4992107273
149.0,12.0,648705.7352938736
60.0,10.0,649971.5273781864
2.0,8.0,650329.4202729205
101.0,7.0,650530.6260870137
69.0,9.0,650417.8838873536
91.0,11.0,649708.4310928428
89.0,10.0,650380.4557237622
138.0,12.0,649177.4356686107
16.0,7.0,650850.8502730582
52.0,10.0,650495.489112092
49.0,7.0,650918.2351021562
123.0,9.0,650796.0516505807
11.0,10.0,650565.0870803524
147.0,12.0,649372.4200900292
6.0,7.0,651030.9439294216
45.0,12.0,649470.4379818671
99.0,12.0,649471.3921116897
125.0,7.0,651153.278612196
25.0,10.0,650807.1674925645
97.0,8.0,651195.0261074607
136.0,10.0,650879.7594898461
100.0,10.0,651039.8880095478
70.0,9.0,651308.3809854294
31.0,10.0,651216.395763115
28.0,10.0,651253.4991948614
29.0,10.0,651268.0422431576
96.0,12.0,650104.9231742166
71.0,11.0,650881.1699228944
10.0,10.0,651384.3735008276
139.0,7.0,651998.5470752857
111.0,9.0,651931.3694144918
53.0,12.0,650472.175833245
120.0,9.0,652086.1333370972
50.0,9.0,652091.0824778251
78.0,8.0,652397.0795248224
54.0,9.0,652295.4758515349
72.0,7.0,652525.395596582
87.0,8.0,652836.4953893452
16.0,7.0,652999.4428329405
149.0,12.0,651511.4258833134
30.0,12.0,651573.0505151376
17.0,8.0,653168.5313009516
141.0,8.0,653194.8448778312
90.0,12.0,651664.4779788371
1.0,10.0,652999.4008551857
47.0,9.0,653435.9427167446
91.0,11.0,652709.1529280315
32.0,10.0,653214.1770770687
20.0,11.0,652737.421439705
146.0,10.0,653338.4248339391
36.0,11.0,652844.9580589106
68.0,8.0,653778.7616166112
116.0,12.0,652275.8783063684
106.0,11.0,653040.1309869528
72.0,7.0,654062.5367178484
138.0,12.0,652428.8207803776
70.0,9.0,653921.3306210344
108.0,12.0,652487.3377387072
93.0,9.0,653953.0653888673
79.0,11.0,653417.1914682947
25.0,10.0,653952.0106938605
40.0,7.0,654477.9493015951
59.0,9.0,654318.7946678393
76.0,10.0,654083.1101260369
103.0,11.0,653604.0173783096
5.0,12.0,653101.903086304
22.0,7.0,654790.326420604
60.0,10.0,654487.816597969
16.0,7.0,654932.612364766
46.0,11.0,654074.6963155698
125.0,7.0,655036.5760715023
123.0,9.0,654868.8764791136
100.0,10.0,654670.3311484407
39.0,12.0,653513.1545491585
136.0,10.0,654742.0823762006
88.0,12.0,653575.3256506785
10.0,10.0,654796.158078821
13.0,9.0,655081.0574504272
137.0,7.0,655342.8172836442
78.0,8.0,655334.3957986792
145.0,8.0,655355.2991348461
147.0,12.0,653837.4352308582
107.0,11.0,654597.2921930002
50.0,9.0,655369.0041116909
3.0,11.0,654701.0023213902
128.0,8.0,655654.0094332603
61.0,7.0,655716.5570527164
96.0,12.0,654205.263348181
92.0,11.0,654930.9742640625
97.0,8.0,655820.1401828673
106.0,11.0,654993.6504501109
21.0,9.0,655750.0824299352
8.0,11.0,655124.4147157992
49.0,7.0,656132.305511494
134.0,8.0,656379.5769810699
101.0,7.0,656463.5911244325
149.0,12.0,654855.8732371698
110.0,11.0,655583.2165071425
14.0,9.0,656386.8084966181
128.0,8.0,656553.6355074478
117.0,12.0,655040.8870007129
112.0,11.0,655777.5987449286
82.0,9.0,656617.4629551213
124.0,8.0,656816.4573080424
103.0,11.0,656200.293936487
79.0,11.0,656303.6714477347
72.0,7.0,657420.6684101966
90.0,12.0,655844.3831565148
108.0,12.0,655895.2298941253
94.0,12.0,655943.2292992123
118.0,7.0,657610.0945294293
21.0,9.0,657623.8916249318
88.0,12.0,656169.0019249773
38.0,8.0,657827.9872738628
23.0,7.0,658037.5263006475
36.0,11.0,657137.6965109351
44.0,7.0,658207.3075646837
0.0,8.0,658217.2443269553
99.0,12.0,656699.0564447757
92.0,11.0,657477.1495114483
24.0,9.0,658245.2498591666
68.0,8.0,658375.0322783347
80.0,7.0,658441.8968839227
112.0,11.0,657601.7796872269
6.0,7.0,658621.3169223054
135.0,11.0,657808.2741513023
110.0,11.0,657876.0200530342
1.0,10.0,658389.8079708831
10.0,10.0,658418.5718256177
71.0,11.0,657985.5717958459
140.0,8.0,658906.094730282
68.0,8.0,658906.593559419
24.0,9.0,658810.1889491616
40.0,7.0,659051.5498944101
39.0,12.0,657535.7630754975
122.0,11.0,658320.8355050607
49.0,7.0,659512.2453716098
52.0,10.0,659101.7681519124
10.0,10.0,659268.379982257
143.0,7.0,659697.0931339052
128.0,8.0,660011.4394286771
129.0,10.0,659851.6840602774
65.0,12.0,658787.6498471012
123.0,9.0,660387.6591010223
120.0,9.0,660414.9941190041
83.0,12.0,658994.254021208
33.0,9.0,660483.1033196993
97.0,8.0,660679.9622913934
62.0,11.0,659957.0001716302
69.0,9.0,660729.242616214
102.0,7.0,660911.9834722172
64.0,12.0,659368.2518379682
41.0,11.0,660183.1306435665
131.0,12.0,659469.1988069252
35.0,10.0,660717.7200639647
13.0,9.0,661110.692180506
19.0,11.0,660376.5447222893
79.0,11.0,660534.7085213641
86.0,7.0,661501.9445788721
100.0,10.0,661166.9234314099
25.0,10.0,661187.3204718122
57.0,8.0,661564.7950800051
104.0,9.0,661524.8574537731
29.0,10.0,661346.8935499149
93.0,9.0,661622.7153163658
56.0,7.0,661849.1845953133
28.0,10.0,661660.8260310306
109.0,8.0,662068.9066705838
32.0,10.0,661728.4567811696
45.0,12.0,660532.529263713
139.0,7.0,662209.55310312
67.0,9.0,662087.1721349256
86.0,7.0,662256.255760147
84.0,10.0,661903.8588855135
73.0,9.0,662446.2637371223
142.0,7.0,662620.2160446272
120.0,9.0,662515.987912052
17.0,8.0,662667.3152067494
0.0,8.0,662673.2605340506
93.0,9.0,662575.3955422379
99.0,12.0,661426.9103180153
58.0,8.0,663068.7031696974
103.0,11.0,662339.9152232613
75.0,8.0,663345.8979335641
87.0,8.0,663378.7457472937
85.0,11.0,662629.6946284666
58.0,8.0,663497.0307841673
123.0,9.0,663463.774500015
39.0,12.0,662042.9163222426
73.0,9.0,663517.2352123722
93.0,9.0,663646.1449531186
105.0,10.0,663433.7440983529
36.0,11.0,663060.0127314725
84.0,10.0,663608.5211450662
57.0,8.0,664033.6171079361
93.0,9.0,664031.0953235639
149.0,12.0,662621.9254116964
6.0,7.0,664327.9921841458
88.0,12.0,662766.9194762163
113.0,11.0,663571.5838948704
16.0,7.0,664486.2175867446
38.0,8.0,664530.1730745061
142.0,7.0,664823.0346877598
82.0,9.0,664671.0802601788
57.0,8.0,664850.9672890815
65.0,12.0,663285.3012490022
132.0,7.0,664924.7708239828
49.0,7.0,664993.4008589871
23.0,7.0,665133.1345770772
145.0,8.0,665224.8892802512
52.0,10.0,664883.4585761012
33.0,9.0,665157.6784646584
133.0,10.0,664986.5326071698
126.0,8.0,665744.7994136536
77.0,9.0,665843.3861340347
63.0,8.0,665986.2443904112
39.0,12.0,664441.062651796
137.0,7.0,666099.9900679735
140.0,8.0,666088.3000425218
125.0,7.0,666154.0945614495
116.0,12.0,664589.1142625435
149.0,12.0,664638.7516355282
50.0,9.0,666118.7461072205
134.0,8.0,666265.0040890913
30.0,12.0,664838.9305363182
55.0,12.0,664897.5207530479
89.0,10.0,666122.0778258392
77.0,9.0,666678.8156180241
13.0,9.0,666758.617185425
26.0,10.0,666711.8727258736
11.0,10.0,666759.9596885162
128.0,8.0,667135.555445434
28.0,10.0,666842.0289402916
85.0,11.0,666369.8302721287
61.0,7.0,667617.7629609134
95.0,11.0,666767.6323282528
124.0,8.0,667656.5364469987
101.0,7.0,667762.7110632875
109.0,8.0,667824.4864185577
89.0,10.0,667575.6924114272
13.0,9.0,667986.7786462958
133.0,10.0,667806.4444144561
70.0,9.0,668165.8472242436
96.0,12.0,666715.0784135154
30.0,12.0,666717.9652624816
71.0,11.0,667699.6490967006
95.0,11.0,667800.3799465236
59.0,9.0,668561.7413972127
74.0,12.0,667268.9696252062
4.0,7.0,668916.8182911482
141.0,8.0,668927.7580963714
109.0,8.0,668998.8570679344
11.0,10.0,668652.437132709
63.0,8.0,669086.980576938
135.0,11.0,668251.7011187905
119.0,8.0,669287.3107805528
57.0,8.0,669333.1597423909
65.0,12.0,667838.0125559377
127.0,11.0,668631.6203327699
100.0,10.0,669145.1460388275
26.0,10.0,669522.9259545862
139.0,7.0,669964.7497285836
80.0,7.0,670018.415876039
81.0,9.0,670070.2395884675
135.0,11.0,669394.6755498719
39.0,12.0,668681.2558025173
78.0,8.0,670326.3453183944
106.0,11.0,669652.7500518733
61.0,7.0,670580.8804216527
111.0,9.0,670514.3046351259
7.0,9.0,670613.7468356038
130.0,9.0,670685.2789256097
100.0,10.0,670514.9280461847
117.0,12.0,669315.1456240534
119.0,8.0,670941.5832686292
96.0,12.0,669445.4506128135
129.0,10.0,670812.4065614963
30.0,12.0,669611.7764360057
73.0,9.0,671081.1573467578
132.0,7.0,671265.4388480184
22.0,7.0,671518.4057736099
77.0,9.0,671392.1992411532
136.0,10.0,671175.6215520495
148.0,7.0,671602.0193173137
49.0,7.0,671695.9694925168
91.0,11.0,670844.0713400777
71.0,11.0,670859.3759755716
14.0,9.0,671657.5773794259
60.0,10.0,671565.0747543875
25.0,10.0,671611.8392939516
56.0,7.0,672045.9732284108
128.0,8.0,672013.5411877629
74.0,12.0,670442.7610213576
72.0,7.0,672108.7540922835
42.0,7.0,672115.5059333777
148.0,7.0,672129.7702817121
39.0,12.0,670564.5211267892
2.0,8.0,672243.0854618171
49.0,7.0,672414.4825624147
16.0,7.0,672581.1481844281
139.0,7.0,672598.5923186641
85.0,11.0,671770.70487756
141.0,8.0,672784.1499612869
94.0,12.0,671215.7620102174
66.0,11.0,671943.7439732609
147.0,12.0,671234.4205159895
