node,sf,time
138.0,10.0,945745.9667243747
149.0,11.0,945260.8253632784
99.0,11.0,945458.2143453293
120.0,7.0,946385.7874661651
133.0,8.0,946356.7738812631
87.0,7.0,946483.7687321614
38.0,7.0,946487.7312997215
16.0,7.0,946526.3237591645
70.0,7.0,946533.3270197114
20.0,8.0,946493.167276542
125.0,7.0,946573.4727368656
75.0,7.0,946657.5375454008
44.0,7.0,946664.4991113114
30.0,9.0,946528.7450863754
94.0,11.0,945815.5949051991
80.0,7.0,946742.6803976828
15.0,9.0,946585.6823674203
16.0,7.0,946763.4372616517
105.0,8.0,946846.3653217382
48.0,7.0,946950.0153211898
6.0,7.0,946956.631979718
141.0,7.0,947007.9385149947
133.0,8.0,946961.4692168368
70.0,7.0,947043.2837776247
125.0,7.0,947072.8785638446
31.0,8.0,947106.8666417912
1.0,8.0,947159.44440784
62.0,8.0,947413.612378011
131.0,9.0,947345.1192568017
130.0,7.0,947545.6053362591
53.0,10.0,947187.8954764982
94.0,11.0,946894.9139745861
135.0,8.0,947769.7121926462
113.0,9.0,947669.4967400926
111.0,7.0,947910.3451444703
3.0,8.0,947867.7054238012
36.0,9.0,947763.9216054857
100.0,8.0,947941.2407203148
35.0,8.0,948000.1441294418
42.0,7.0,948151.2610178938
3.0,8.0,948092.302532411
45.0,10.0,947794.3194671287
36.0,9.0,948114.4016853548
23.0,7.0,948297.304720237
47.0,7.0,948350.1555292768
72.0,7.0,948388.7339097187
123.0,8.0,948369.0923225259
91.0,8.0,948440.9629680892
142.0,7.0,948738.7513503999
139.0,7.0,948778.7312776387
59.0,7.0,948916.1165243889
81.0,7.0,948960.1552373479
122.0,9.0,948800.6285945537
17.0,7.0,948973.4425266474
55.0,9.0,948841.6746427563
29.0,8.0,948961.5252063256
125.0,7.0,949042.2056009393
116.0,12.0,947658.512784964
37.0,7.0,949301.3518040266
44.0,7.0,949358.3042443997
135.0,8.0,949468.1578389416
64.0,10.0,949220.2929870832
13.0,7.0,949713.6807664532
120.0,7.0,949857.9225726625
85.0,8.0,949810.3054159518
82.0,8.0,949819.2647383932
126.0,7.0,950008.6329361838
0.0,7.0,950082.5245433435
142.0,7.0,950089.3062773644
39.0,11.0,949185.2045184503
37.0,7.0,950094.3658473185
49.0,7.0,950137.8311687687
15.0,9.0,950046.3757337898
128.0,7.0,950223.4847922033
99.0,11.0,949362.551093989
89.0,8.0,950225.9299121439
134.0,7.0,950288.7918404691
94.0,11.0,949662.6338596418
65.0,10.0,950239.0936480657
142.0,7.0,950660.2852600813
0.0,7.0,950687.8898806296
88.0,10.0,950353.759768366
83.0,9.0,950679.6012592056
37.0,7.0,950852.4633707677
125.0,7.0,950956.5933709997
33.0,7.0,951050.0657258795
124.0,7.0,951114.729108839
67.0,7.0,951118.5867888987
15.0,9.0,951006.6799867847
116.0,12.0,949562.1009236681
9.0,7.0,951311.4802867472
104.0,7.0,951359.991027774
80.0,7.0,951507.997282922
19.0,9.0,951375.5179785985
0.0,7.0,951567.3087530133
23.0,7.0,951664.0196482858
101.0,7.0,951711.9452785501
99.0,11.0,950809.8315038665
89.0,8.0,951706.5385284317
33.0,7.0,951778.4353215492
121.0,8.0,951913.8211002664
75.0,7.0,952102.1008704252
48.0,7.0,952113.9069059481
91.0,8.0,952107.1057659787
83.0,9.0,952028.6041812191
124.0,7.0,952198.8504747273
112.0,9.0,952170.9545298284
0.0,7.0,952576.984024633
124.0,7.0,952580.9079004141
141.0,7.0,952608.9553546427
72.0,7.0,952818.4815183
38.0,7.0,952910.0275247553
66.0,9.0,952748.8818531645
30.0,9.0,952779.864183482
142.0,7.0,953025.419651793
17.0,7.0,953074.9963899687
144.0,8.0,953085.117767273
35.0,8.0,953181.365544955
17.0,7.0,953243.5836086543
91.0,8.0,953272.8600080988
14.0,7.0,953380.1263917711
89.0,8.0,953363.3406702654
25.0,8.0,953410.1978922118
8.0,8.0,953480.4327559253
122.0,9.0,953435.3851751629
83.0,9.0,953499.8233176304
72.0,7.0,953675.0307405869
138.0,10.0,953277.2434686207
23.0,7.0,953722.9182407716
53.0,10.0,953375.7997319655
85.0,8.0,953806.4879295878
22.0,7.0,953962.1665214851
8.0,8.0,953970.8052854638
35.0,8.0,954042.6973154679
42.0,7.0,954344.0472174183
83.0,9.0,954250.8813474436
36.0,9.0,954255.1371672275
35.0,8.0,954454.1436206163
105.0,8.0,954493.9025951744
24.0,7.0,954594.9359373271
143.0,7.0,954620.5810947866
10.0,8.0,954639.6203458705
110.0,9.0,954590.3550696102
16.0,7.0,954785.2407584988
129.0,8.0,954726.51667232
128.0,7.0,954816.6601808867
134.0,7.0,954969.1783083627
12.0,7.0,955057.2435318092
142.0,7.0,955094.3259013774
138.0,10.0,954689.798239442
103.0,8.0,955056.2257079569
149.0,11.0,954214.6633334554
33.0,7.0,955220.2481578657
21.0,7.0,955330.0226398006
57.0,7.0,955395.7744757743
72.0,7.0,955419.5829255976
48.0,7.0,955465.3728978672
89.0,8.0,955431.3030750507
47.0,7.0,955518.3390752126
128.0,7.0,955529.5296113634
134.0,7.0,955634.0333871036
123.0,8.0,955630.6298795771
7.0,7.0,955838.0543708584
11.0,8.0,955858.9794169753
43.0,7.0,956057.5544012837
140.0,7.0,956107.5582269705
45.0,10.0,955809.1915940525
125.0,7.0,956240.4219942356
80.0,7.0,956320.1790416703
52.0,8.0,956263.0712803092
60.0,8.0,956359.6123341387
102.0,7.0,956572.6146355647
25.0,8.0,956743.9187398205
11.0,8.0,956764.8697330757
91.0,8.0,956880.1399082736
112.0,9.0,956839.6525027413
67.0,7.0,957042.2377568936
45.0,10.0,956647.9621262535
107.0,9.0,956986.5007239904
114.0,7.0,957251.3202922336
92.0,9.0,957426.0652267794
47.0,7.0,957615.8411737458
131.0,9.0,957629.2189645544
37.0,7.0,957964.7341009551
28.0,8.0,957952.0099450868
146.0,8.0,957996.9919683558
16.0,7.0,958074.636513569
66.0,9.0,958026.934233659
54.0,7.0,958250.7354766876
134.0,7.0,958252.9504181133
24.0,7.0,958272.1286348576
6.0,7.0,958325.7078771482
117.0,11.0,957417.0618225358
38.0,7.0,958338.7330177799
20.0,8.0,958322.5965432303
109.0,7.0,958487.9753949491
85.0,8.0,958489.7854172731
145.0,7.0,958606.4341407461
45.0,10.0,958309.1638276362
122.0,9.0,958571.961163684
8.0,8.0,958751.3979831055
116.0,12.0,957247.092962562
11.0,8.0,958883.8331326398
84.0,8.0,958963.1707302759
112.0,9.0,958947.688486773
26.0,8.0,959089.9124592022
0.0,7.0,959162.3370501781
146.0,8.0,959121.5303204671
61.0,7.0,959273.4395899368
62.0,8.0,959214.5117637968
27.0,9.0,959157.259782582
143.0,7.0,959326.561228136
36.0,9.0,959293.5106343151
105.0,8.0,959656.0925623621
10.0,8.0,959661.19760876
139.0,7.0,959801.0770172952
83.0,9.0,959708.9701672874
100.0,8.0,959852.9237345244
97.0,7.0,959981.3304875791
40.0,7.0,960246.6873228523
115.0,7.0,960264.7979378864
66.0,9.0,960125.3585286296
123.0,8.0,960344.9309581859
60.0,8.0,960455.640871149
68.0,7.0,960625.6652198249
73.0,7.0,960750.3849035585
113.0,9.0,960619.2019225021
120.0,7.0,960824.0926936931
10.0,8.0,960782.6854563437
104.0,7.0,960860.0283393379
83.0,9.0,960802.2122474253
78.0,7.0,960993.1444872152
47.0,7.0,961107.4356849247
32.0,8.0,961053.0976854024
123.0,8.0,961168.7869202694
25.0,8.0,961170.7943845191
129.0,8.0,961241.776891713
70.0,7.0,961370.8069869536
148.0,7.0,961381.3979305638
95.0,8.0,961364.0006999294
117.0,11.0,960533.6200100189
34.0,9.0,961323.2664651778
108.0,10.0,961146.0253837547
3.0,8.0,961538.8675594938
116.0,12.0,960061.3319333895
28.0,8.0,961779.7553876003
128.0,7.0,961874.2276219062
13.0,7.0,961996.3944863216
148.0,7.0,962060.65204308
75.0,7.0,962085.5073617835
46.0,8.0,962047.3043414623
15.0,9.0,961976.6171641408
19.0,9.0,962013.210780226
127.0,9.0,962013.8195202204
102.0,7.0,962210.3264801862
145.0,7.0,962314.500217819
27.0,9.0,962159.1341731157
14.0,7.0,962379.9001789521
36.0,9.0,962246.3389269521
28.0,8.0,962443.9979355169
37.0,7.0,962590.3064394873
127.0,9.0,962460.8462212891
58.0,7.0,962743.80532437
79.0,9.0,962575.9587447912
68.0,7.0,962797.1101361207
136.0,8.0,962787.809044174
4.0,7.0,962979.4723542362
96.0,10.0,962599.8958117279
137.0,7.0,963066.493290632
99.0,11.0,962184.2460447467
121.0,8.0,963162.4228474848
69.0,8.0,963221.1670989308
91.0,8.0,963257.7096138903
85.0,8.0,963371.1214897238
18.0,8.0,963479.3727586125
28.0,8.0,963517.4225293428
135.0,8.0,963561.695251264
55.0,9.0,963701.4803915299
141.0,7.0,963907.6150271047
4.0,7.0,964056.0299811475
108.0,10.0,963720.4208658271
39.0,11.0,963229.056817627
103.0,8.0,964097.322282213
57.0,7.0,964174.1102567228
23.0,7.0,964195.3503913404
124.0,7.0,964219.7988800894
69.0,8.0,964196.9850335272
17.0,7.0,964392.8712755977
148.0,7.0,964420.4160761202
92.0,9.0,964336.9489967596
15.0,9.0,964359.4793785621
133.0,8.0,964617.4721200833
149.0,11.0,963854.8614790423
95.0,8.0,964733.0129050574
72.0,7.0,964799.8368193936
66.0,9.0,964818.9630324858
86.0,7.0,965127.66816596
95.0,8.0,965321.761511048
127.0,9.0,965280.0575922353
48.0,7.0,965574.1742469679
142.0,7.0,965605.0169950629
41.0,9.0,965458.6509520805
100.0,8.0,965599.9317973424
105.0,8.0,965678.167838176
43.0,7.0,965825.2759942582
70.0,7.0,965825.9795160212
77.0,7.0,965857.1395179586
103.0,8.0,965901.2103186487
65.0,10.0,965560.6731630013
119.0,7.0,966108.534327043
67.0,7.0,966295.51660969
96.0,10.0,965959.2016260131
4.0,7.0,966434.6568484304
1.0,8.0,966512.4432885738
43.0,7.0,966633.1384490139
105.0,8.0,966571.5154427695
149.0,11.0,965747.5846176714
7.0,7.0,966738.0939292876
140.0,7.0,966763.355109986
114.0,7.0,966823.5577196685
1.0,8.0,966953.864449864
46.0,8.0,967214.3749950514
105.0,8.0,967261.0314490588
83.0,9.0,967264.1784905549
115.0,7.0,967439.9870291365
67.0,7.0,967536.9263687606
63.0,7.0,967699.6746237943
5.0,10.0,967331.271496385
4.0,7.0,967915.1284840783
9.0,7.0,967924.7845520123
92.0,9.0,967809.7922989854
122.0,9.0,967838.1200485291
34.0,9.0,967860.9414614702
142.0,7.0,968087.7407010699
114.0,7.0,968182.9050345228
35.0,8.0,968158.995267862
44.0,7.0,968379.6121030262
133.0,8.0,968356.7886736223
73.0,7.0,968602.1207083495
120.0,7.0,968679.4864568606
109.0,7.0,968753.9000057791
3.0,8.0,968869.6315677903
95.0,8.0,968990.7009566989
59.0,7.0,969065.7490035492
87.0,7.0,969094.7559536007
110.0,9.0,968932.9225436583
46.0,8.0,969078.5069890862
128.0,7.0,969212.7189443305
58.0,7.0,969246.7909475185
12.0,7.0,969326.1240927293
19.0,9.0,969167.9453373792
91.0,8.0,969350.5460673085
71.0,9.0,969311.4263905114
143.0,7.0,969534.4047444077
97.0,7.0,969613.756988364
75.0,7.0,969763.0076927494
63.0,7.0,969803.0969332164
85.0,8.0,969800.827984463
82.0,8.0,969999.9260125988
123.0,8.0,970025.4626393412
137.0,7.0,970095.3065034328
71.0,9.0,969962.0159658664
6.0,7.0,970155.2572711087
41.0,9.0,970015.3840660303
149.0,11.0,969391.956291882
73.0,7.0,970368.8498694382
45.0,10.0,969960.4763197006
114.0,7.0,970376.7834538987
128.0,7.0,970460.8091391728
43.0,7.0,970471.6545612974
103.0,8.0,970447.4605771827
131.0,9.0,970374.4769077048
94.0,11.0,969637.213467526
126.0,7.0,970646.8070683223
37.0,7.0,970657.3255450637
101.0,7.0,970842.0914595261
140.0,7.0,971106.0881731771
24.0,7.0,971171.4073355398
13.0,7.0,971205.1242805936
78.0,7.0,971223.3207019417
104.0,7.0,971334.5899980897
130.0,7.0,971414.6024138529
123.0,8.0,971415.4117597397
50.0,8.0,971521.7355270627
144.0,8.0,971556.9755124935
139.0,7.0,971656.2183320022
65.0,10.0,971268.4309056264
53.0,10.0,971421.7377374221
87.0,7.0,971883.6164264332
122.0,9.0,971819.6301866005
79.0,9.0,971852.8037115474
146.0,8.0,971974.7364725961
76.0,8.0,972204.4924841176
133.0,8.0,972295.2813284461
41.0,9.0,972213.7077010681
63.0,7.0,972392.3972845202
59.0,7.0,972410.4265107247
9.0,7.0,972452.8803048319
15.0,9.0,972340.2628124098
5.0,10.0,972207.9730965509
43.0,7.0,972706.7635487544
97.0,7.0,972716.1311515145
107.0,9.0,972659.150101221
66.0,9.0,972713.4718714348
3.0,8.0,972821.2974059007
10.0,8.0,972990.8397079037
13.0,7.0,973089.5898712745
70.0,7.0,973142.3558353283
142.0,7.0,973155.8040724304
101.0,7.0,973255.67585996
14.0,7.0,973305.1245753367
94.0,11.0,972431.8287147224
125.0,7.0,973345.7698880056
126.0,7.0,973383.4636978521
134.0,7.0,973442.6525945516
42.0,7.0,973492.2177858753
30.0,9.0,973431.3078383951
44.0,7.0,973600.2177801529
31.0,8.0,973607.6827790258
126.0,7.0,973678.6659957224
55.0,9.0,973644.8059571878
114.0,7.0,974000.7132242394
88.0,10.0,973627.3174563204
3.0,8.0,974026.9701204717
83.0,9.0,973965.9243313107
21.0,7.0,974252.2517315398
102.0,7.0,974326.1880413963
132.0,7.0,974456.5140429682
149.0,11.0,973562.6950257272
8.0,8.0,974434.0957835271
33.0,7.0,974596.4679554778
12.0,7.0,974641.021569547
72.0,7.0,974679.831659229
63.0,7.0,974689.9587698112
56.0,7.0,974764.5752673154
89.0,8.0,974765.3701874905
89.0,8.0,974917.3568706755
118.0,7.0,975071.4968633356
51.0,10.0,974681.8016401622
48.0,7.0,975119.244705665
124.0,7.0,975240.8055132802
143.0,7.0,975282.4157657041
59.0,7.0,975310.707320961
48.0,7.0,975336.5659174208
50.0,8.0,975312.621344399
125.0,7.0,975414.1188277582
118.0,7.0,975420.8091899188
92.0,9.0,975320.4234673763
38.0,7.0,975644.4711555159
136.0,8.0,975594.3840390414
18.0,8.0,975672.5387172105
118.0,7.0,975828.2455247529
23.0,7.0,975877.2947455689
65.0,10.0,975466.3653106673
49.0,7.0,975892.9138569935
75.0,7.0,975917.7928441322
145.0,7.0,975939.3430089096
99.0,11.0,975179.5717402229
74.0,12.0,974519.7045495238
7.0,7.0,976173.9279823223
28.0,8.0,976229.5302113097
134.0,7.0,976299.3965268041
18.0,8.0,976357.7968275439
20.0,8.0,976361.9154414233
139.0,7.0,976521.0887845084
125.0,7.0,976526.5888695313
98.0,8.0,976563.0398593263
114.0,7.0,976633.5757611867
136.0,8.0,976772.359050321
27.0,9.0,976700.4980703489
137.0,7.0,976878.9064281879
15.0,9.0,976711.4976110184
128.0,7.0,976927.0795715881
119.0,7.0,976995.0095428724
23.0,7.0,977059.0360008352
121.0,8.0,977028.9400921615
84.0,8.0,977048.0226890992
38.0,7.0,977281.3716424056
30.0,9.0,977129.2077348569
135.0,8.0,977342.0470029912
57.0,7.0,977414.7105673935
68.0,7.0,977436.7989879638
37.0,7.0,977605.9157324099
18.0,8.0,977605.7723023047
10.0,8.0,977651.8535939616
114.0,7.0,977739.3544230376
65.0,10.0,977515.6811261371
109.0,7.0,977934.3659253425
18.0,8.0,977902.1548272684
34.0,9.0,977826.6425700564
126.0,7.0,978010.8367625729
111.0,7.0,978113.9682364035
36.0,9.0,978005.2007272615
11.0,8.0,978148.8961103376
95.0,8.0,978177.272119848
98.0,8.0,978210.5344499035
87.0,7.0,978593.1590105551
95.0,8.0,978534.4017219966
53.0,10.0,978255.4059820875
114.0,7.0,978765.8621285337
139.0,7.0,978781.4965328487
144.0,8.0,978882.6045769299
41.0,9.0,978828.1724397319
86.0,7.0,979028.2560951281
5.0,10.0,978619.5661993674
145.0,7.0,979055.774137999
13.0,7.0,979112.9749361065
31.0,8.0,979065.0826984545
63.0,7.0,979153.9511895421
72.0,7.0,979170.0028126059
38.0,7.0,979260.1771404995
47.0,7.0,979270.8062106723
120.0,7.0,979312.6329484698
19.0,9.0,979337.4626381547
143.0,7.0,979596.7910119549
2.0,7.0,979630.7852576034
133.0,8.0,979622.154418751
104.0,7.0,979744.566996071
40.0,7.0,979789.8606475337
145.0,7.0,979806.9310950903
134.0,7.0,980096.7069758954
115.0,7.0,980235.7197319026
62.0,8.0,980187.2371396914
71.0,9.0,980105.9990901031
108.0,10.0,979861.4464989136
149.0,11.0,979372.7716356721
147.0,12.0,978665.4887341645
105.0,8.0,980389.2984574607
16.0,7.0,980501.6874720879
107.0,9.0,980357.7926159218
121.0,8.0,980580.7004719736
52.0,8.0,980596.5975812747
133.0,8.0,980614.4227316558
113.0,9.0,980516.3181747984
65.0,10.0,980295.4653771494
110.0,9.0,980559.0390819163
99.0,11.0,979826.846110712
53.0,10.0,980750.1158695698
103.0,8.0,981133.4951357743
91.0,8.0,981205.873473748
62.0,8.0,981250.992021129
12.0,7.0,981397.1804482437
43.0,7.0,981427.3149744115
116.0,12.0,979890.686418986
15.0,9.0,981603.5947759254
37.0,7.0,981785.1288548041
90.0,10.0,981437.4071649014
137.0,7.0,981853.2074545242
104.0,7.0,981867.0377977458
35.0,8.0,981841.7240693086
48.0,7.0,982076.594389365
147.0,12.0,980503.2090769267
25.0,8.0,982150.1530858297
73.0,7.0,982215.9421321978
48.0,7.0,982304.2531415065
68.0,7.0,982340.8524216876
21.0,7.0,982397.8814399092
18.0,8.0,982385.5004956777
2.0,7.0,982513.19742991
128.0,7.0,982531.847102694
85.0,8.0,982521.3159327164
57.0,7.0,982625.1866259242
96.0,10.0,982280.8505485869
93.0,7.0,982705.0376554241
65.0,10.0,982327.4700743451
86.0,7.0,982825.4721279803
45.0,10.0,982428.0301865469
6.0,7.0,982967.5305333341
84.0,8.0,983008.4648141207
29.0,8.0,983104.1356845256
78.0,7.0,983182.6295480162
6.0,7.0,983201.2368321961
90.0,10.0,982825.0143830209
2.0,7.0,983423.4655914938
116.0,12.0,981827.3741727307
117.0,11.0,982633.4653892072
64.0,10.0,983153.2394166449
79.0,9.0,983421.7105650116
68.0,7.0,983623.7771243692
67.0,7.0,983694.9200253343
29.0,8.0,983652.4324445239
24.0,7.0,983757.9009600595
42.0,7.0,983761.6088588114
4.0,7.0,983846.2657862487
65.0,10.0,983518.6938749927
67.0,7.0,983940.989023719
12.0,7.0,983948.0333643691
26.0,8.0,983959.0063666034
30.0,9.0,983869.0077233977
13.0,7.0,984058.4590163478
133.0,8.0,984047.5415643138
89.0,8.0,984122.4299611537
125.0,7.0,984200.2733406856
0.0,7.0,984330.0565371264
21.0,7.0,984357.4074554924
97.0,7.0,984566.8699098885
59.0,7.0,984621.2712388061
134.0,7.0,984735.848352278
148.0,7.0,984745.6256869581
87.0,7.0,984773.4395270223
29.0,8.0,984794.2882897903
137.0,7.0,984913.242121137
25.0,8.0,984869.1074969501
129.0,8.0,984981.3076803726
62.0,8.0,985041.1900100495
118.0,7.0,985151.0517959953
64.0,10.0,984747.4321183807
73.0,7.0,985258.0629011634
131.0,9.0,985173.9499878669
40.0,7.0,985367.824413716
132.0,7.0,985443.5567121508
135.0,8.0,985644.5376880592
54.0,7.0,986006.0550237338
21.0,7.0,986086.547938547
125.0,7.0,986089.936681535
113.0,9.0,985926.2596160946
120.0,7.0,986269.4834915039
101.0,7.0,986288.2179092119
106.0,9.0,986130.5708033084
48.0,7.0,986308.8958586269
139.0,7.0,986398.992756011
32.0,8.0,986410.9958710575
129.0,8.0,986419.3380914727
54.0,7.0,986582.9953553041
60.0,8.0,986526.4827694051
78.0,7.0,986591.4780988275
31.0,8.0,986549.4107748198
32.0,8.0,986604.9441149018
97.0,7.0,986678.8353252426
17.0,7.0,986733.7526209612
90.0,10.0,986385.973270781
149.0,11.0,985907.4545326915
105.0,8.0,986761.4749969199
67.0,7.0,986963.9427518102
54.0,7.0,986999.1733437089
31.0,8.0,986971.9594873474
40.0,7.0,987166.9654633594
68.0,7.0,987292.8811090032
24.0,7.0,987389.8688589277
68.0,7.0,987423.1658843121
106.0,9.0,987340.6081742788
19.0,9.0,987556.8236163417
49.0,7.0,987758.2055422266
49.0,7.0,987889.3918266562
100.0,8.0,987847.3637262709
120.0,7.0,987932.2043261371
134.0,7.0,988099.0051333148
63.0,7.0,988150.9996077318
80.0,7.0,988281.3560055101
47.0,7.0,988328.402561415
126.0,7.0,988419.5861501942
97.0,7.0,988474.7094111004
67.0,7.0,988612.9047913888
75.0,7.0,988672.2030872061
24.0,7.0,988712.3348485412
5.0,10.0,988378.7353501592
121.0,8.0,988884.086754062
126.0,7.0,989015.2493334184
41.0,9.0,988946.7892095858
69.0,8.0,989072.8282664081
9.0,7.0,989162.2235468217
121.0,8.0,989144.7461807507
137.0,7.0,989218.1773405032
33.0,7.0,989221.5360750033
37.0,7.0,989304.0234131331
24.0,7.0,989310.8871405951
93.0,7.0,989369.3640435743
109.0,7.0,989450.5454252379
68.0,7.0,989469.0331462957
122.0,9.0,989375.2390027303
92.0,9.0,989691.1231416708
47.0,7.0,989956.2775007038
80.0,7.0,989980.793487589
71.0,9.0,989883.5723891162
21.0,7.0,990053.4137444668
87.0,7.0,990209.7539495053
9.0,7.0,990225.8510007483
108.0,10.0,989859.5709605255
74.0,12.0,988693.5699634971
149.0,11.0,989422.2443375326
111.0,7.0,990454.6876356641
16.0,7.0,990484.0095022817
55.0,9.0,990434.2771049748
36.0,9.0,990722.3529489214
93.0,7.0,990911.36900167
16.0,7.0,990916.3634933013
7.0,7.0,990952.6503272353
98.0,8.0,990891.5352998639
33.0,7.0,991030.9979758443
125.0,7.0,991053.4231688132
64.0,10.0,990667.0603688391
68.0,7.0,991146.847090958
28.0,8.0,991151.0755224014
17.0,7.0,991284.6055629932
78.0,7.0,991306.1034384106
15.0,9.0,991158.4466208101
47.0,7.0,991371.3735450899
108.0,10.0,990972.4363405242
63.0,7.0,991530.5229777825
46.0,8.0,991573.4413686869
137.0,7.0,991659.6559969798
49.0,7.0,991750.7637114151
12.0,7.0,991767.0748206605
49.0,7.0,991859.1238090207
20.0,8.0,991808.5895766919
34.0,9.0,991748.6623022985
35.0,8.0,991889.6419863607
97.0,7.0,991956.3973200736
7.0,7.0,991982.9868125902
137.0,7.0,992018.8754242754
1.0,8.0,992011.244510534
17.0,7.0,992223.6242826458
125.0,7.0,992328.764847725
48.0,7.0,992480.7381360886
68.0,7.0,992536.4488907558
27.0,9.0,992373.6417616691
0.0,7.0,992678.4512792889
50.0,8.0,992702.0629427136
15.0,9.0,992747.1990734141
51.0,10.0,992502.108619899
116.0,12.0,991301.8348924104
122.0,9.0,992813.3740314064
113.0,9.0,992843.0886781835
141.0,7.0,993091.8513341935
34.0,9.0,992926.2708291803
5.0,10.0,992761.3702810362
96.0,10.0,992805.8310652993
91.0,8.0,993193.5064828268
8.0,8.0,993210.8257090955
46.0,8.0,993218.9370320644
88.0,10.0,992921.6080568149
109.0,7.0,993548.9999724355
115.0,7.0,993591.3741151897
143.0,7.0,993609.1516427522
125.0,7.0,993714.2866032523
76.0,8.0,993701.4518231548
34.0,9.0,993709.5549991507
85.0,8.0,993876.2145372331
117.0,11.0,993105.7499644882
22.0,7.0,994033.5751314618
69.0,8.0,994128.192502552
52.0,8.0,994184.8146777289
134.0,7.0,994325.9128923819
55.0,9.0,994351.998702823
79.0,9.0,994375.9932779691
9.0,7.0,994630.8721208139
144.0,8.0,994637.5589392253
93.0,7.0,994705.9862598783
124.0,7.0,994863.0382067031
125.0,7.0,994909.0266062574
23.0,7.0,995043.5655692538
12.0,7.0,995114.7954066233
146.0,8.0,995142.5281625625
81.0,7.0,995253.4001428385
26.0,8.0,995229.0209561423
141.0,7.0,995365.9618320797
35.0,8.0,995396.241621636
149.0,11.0,994589.563876211
17.0,7.0,995527.9753263503
21.0,7.0,995542.4903839971
34.0,9.0,995386.2384383299
78.0,7.0,995598.4813292292
23.0,7.0,995617.5249325214
127.0,9.0,995456.4396954306
71.0,9.0,995459.673482773
11.0,8.0,995572.8751442218
52.0,8.0,995601.349196836
56.0,7.0,995704.2302417364
88.0,10.0,995342.9029831847
93.0,7.0,995801.2935565381
137.0,7.0,995821.7589371968
