node,sf,time
242.0,9.0,196371.82114988726
270.0,8.0,196544.50327305906
152.0,9.0,196473.36513643025
232.0,8.0,196604.625962021
32.0,8.0,196623.2582710405
245.0,7.0,196710.28454213947
126.0,10.0,196343.0571741815
183.0,12.0,195150.3238005796
179.0,9.0,196622.9272127558
177.0,8.0,196751.6481800461
253.0,9.0,196678.7626337369
285.0,9.0,196747.37781698006
12.0,9.0,196819.38795834113
97.0,10.0,196575.4090979207
166.0,11.0,196094.01645013338
51.0,9.0,196852.59750773554
75.0,12.0,195400.38721470066
37.0,7.0,197071.09472641064
299.0,9.0,196937.20869414526
202.0,10.0,196704.84875989944
135.0,7.0,197158.11245585576
125.0,8.0,197101.78399566267
284.0,10.0,196767.2677026886
197.0,11.0,196304.78119526466
8.0,12.0,195626.02039767316
281.0,8.0,197228.1809952453
34.0,12.0,195792.2250864341
13.0,8.0,197402.32616024945
28.0,10.0,197138.35492603332
46.0,10.0,197141.4308442143
6.0,10.0,197161.08955852585
38.0,9.0,197416.73137822092
9.0,8.0,197547.0223891236
297.0,10.0,197287.33198010482
295.0,11.0,196864.25947804484
191.0,9.0,197616.142958455
59.0,8.0,197741.0803203655
110.0,7.0,197841.59632921428
132.0,8.0,197826.47497936717
148.0,8.0,197837.01380108023
270.0,8.0,197840.2229993959
228.0,7.0,197971.5486556653
92.0,8.0,197910.9663079277
177.0,8.0,197936.0435663187
81.0,8.0,198041.8721753896
286.0,10.0,197705.23580735552
91.0,8.0,198123.92116491392
114.0,10.0,197812.50188229475
162.0,11.0,197420.88278379443
83.0,12.0,196721.15295985556
123.0,12.0,196778.90487667674
53.0,10.0,198012.0183541453
16.0,8.0,198546.4990135987
110.0,7.0,198614.90731717326
96.0,12.0,197017.6354540577
273.0,11.0,197856.97398237063
117.0,7.0,198787.01768004446
87.0,7.0,198851.57791682513
58.0,7.0,198858.08802700375
54.0,9.0,198718.34983261733
35.0,8.0,198841.39155081077
60.0,12.0,197310.34661511632
66.0,11.0,198044.1006421332
295.0,11.0,198066.70944560543
73.0,9.0,198918.30093929882
252.0,11.0,198185.19186055398
153.0,11.0,198185.32496472923
2.0,8.0,199063.78165111452
19.0,11.0,198243.2595196951
182.0,8.0,199194.00485429587
147.0,10.0,198850.99886072674
184.0,10.0,198904.83190241503
260.0,8.0,199288.40459441897
47.0,8.0,199321.77021516417
56.0,12.0,197776.43248392016
69.0,10.0,199062.43826311536
11.0,10.0,199074.6392238255
259.0,12.0,197880.24740716105
21.0,11.0,198651.46335002658
55.0,8.0,199517.6301378073
117.0,7.0,199589.69828466888
263.0,12.0,197967.7761014276
269.0,8.0,199540.9916921794
78.0,11.0,198700.34517515992
158.0,10.0,199214.54402352404
156.0,11.0,198732.2226488902
231.0,8.0,199687.37522801364
107.0,12.0,198135.99333263602
55.0,8.0,199811.4775477779
57.0,8.0,199859.75609587104
119.0,12.0,198371.68055621476
284.0,10.0,199670.09839159454
261.0,12.0,198466.2052868092
9.0,8.0,200062.3414177725
142.0,11.0,199231.55588189216
1.0,11.0,199346.0961984144
135.0,7.0,200258.2035312457
42.0,12.0,198711.9508731846
198.0,12.0,198745.65498600996
38.0,9.0,200228.33489079797
299.0,9.0,200300.66821193762
23.0,8.0,200441.4395523298
173.0,12.0,198987.41696674388
69.0,10.0,200411.19425373475
162.0,11.0,199920.35280490777
287.0,9.0,200706.88227922344
221.0,9.0,200718.6557884503
257.0,9.0,200753.65988683768
272.0,11.0,200029.0513390904
87.0,7.0,200959.4143518528
62.0,9.0,200828.09655775919
33.0,11.0,200089.3388270241
253.0,9.0,200846.37421079486
228.0,7.0,201026.07382357362
199.0,9.0,200872.6264444004
83.0,12.0,199460.0336022618
262.0,7.0,201095.6393386047
72.0,7.0,201103.45593325485
275.0,9.0,200940.66558438074
279.0,12.0,199488.59388786447
23.0,8.0,201065.9873602919
95.0,8.0,201143.04485636632
113.0,12.0,199596.82724330324
178.0,11.0,200322.00669828584
28.0,10.0,200826.06886156887
292.0,8.0,201193.91434707717
89.0,7.0,201259.24276972204
101.0,12.0,199654.08303731718
297.0,10.0,200890.344674623
128.0,7.0,201403.51489499354
132.0,8.0,201416.87875355902
251.0,7.0,201488.1534090504
69.0,10.0,201120.64214278798
164.0,10.0,201124.1722462971
146.0,12.0,199940.33547949244
130.0,10.0,201183.49643248064
55.0,8.0,201549.38917057382
23.0,8.0,201550.01082094043
21.0,11.0,200779.66549530017
31.0,12.0,200056.9539992294
96.0,12.0,200098.1935035272
10.0,11.0,200893.8768033594
276.0,7.0,201829.57279961
186.0,10.0,201416.28415898542
291.0,12.0,200329.53235605196
271.0,11.0,201069.17805082377
24.0,11.0,201077.62991994643
23.0,8.0,202041.3430735761
205.0,12.0,200479.64378186146
87.0,7.0,202205.35202902457
68.0,8.0,202154.1358025016
117.0,7.0,202286.08135877637
192.0,7.0,202293.80403560787
189.0,11.0,201404.80005344702
251.0,7.0,202389.24287796865
188.0,10.0,201984.92028727385
213.0,10.0,202013.87916441893
196.0,10.0,202023.1048478436
79.0,7.0,202459.3996763139
185.0,8.0,202399.27034686806
184.0,10.0,202149.9087622476
167.0,8.0,202541.7727552621
210.0,9.0,202453.04879840024
195.0,8.0,202582.01868390845
47.0,8.0,202608.98671921523
79.0,7.0,202674.07879153683
274.0,12.0,201042.12077063098
140.0,7.0,202680.57038396056
36.0,9.0,202521.15181210643
59.0,8.0,202632.78704601445
89.0,7.0,202762.61477030805
87.0,7.0,202783.58275879937
218.0,12.0,201166.0490365571
266.0,12.0,201188.18995528822
145.0,10.0,202492.08498702737
227.0,8.0,202868.53021722092
297.0,10.0,202516.54991043077
105.0,8.0,202877.98163780858
198.0,12.0,201395.89824623437
45.0,7.0,203053.18359860062
57.0,8.0,202993.65879612937
15.0,10.0,202709.07367288577
270.0,8.0,203111.28755270733
201.0,11.0,202288.01224738394
249.0,8.0,203167.94689935457
93.0,12.0,201686.17497129625
125.0,8.0,203278.65290147744
98.0,10.0,202972.39647105138
74.0,12.0,201776.8277117027
67.0,11.0,202516.82688910965
79.0,7.0,203440.08701817368
165.0,7.0,203461.38009034793
245.0,7.0,203464.49316150305
239.0,10.0,203120.92831858885
290.0,11.0,202628.26517074322
248.0,11.0,202704.3862367585
100.0,11.0,202737.8835330478
88.0,9.0,203504.89083464083
116.0,12.0,202052.70359492357
288.0,10.0,203306.4357893565
137.0,9.0,203587.81704131124
49.0,11.0,203052.51406656386
90.0,7.0,204031.7510272152
207.0,9.0,203867.7605361442
29.0,10.0,203638.72543150527
58.0,7.0,204089.56262396398
275.0,9.0,204018.664760401
162.0,11.0,203279.99816302038
97.0,10.0,203775.70472413758
296.0,9.0,204041.49571685973
278.0,11.0,203315.7554229974
210.0,9.0,204075.44129165332
212.0,8.0,204229.76474016462
202.0,10.0,203881.88803568494
281.0,8.0,204240.20292707163
285.0,9.0,204175.65950604095
254.0,9.0,204182.93993142535
244.0,9.0,204328.35201305995
241.0,7.0,204530.2939230103
18.0,7.0,204538.2702204493
219.0,7.0,204543.00417208514
180.0,10.0,204148.13117408848
151.0,12.0,202939.53214074014
260.0,8.0,204555.7104942378
281.0,8.0,204583.74259060487
3.0,12.0,203061.32429298302
292.0,8.0,204645.1225101136
118.0,7.0,204782.76588052142
139.0,8.0,204737.59128245604
282.0,10.0,204386.06467569878
210.0,9.0,204641.0469258028
16.0,8.0,204760.09610060652
254.0,9.0,204686.6018475746
5.0,9.0,204757.6021456359
13.0,8.0,204886.23101552803
247.0,11.0,204055.31127534862
26.0,12.0,203382.11057324888
135.0,7.0,205089.84364535307
69.0,10.0,204712.73304428047
59.0,8.0,205070.37657223627
235.0,7.0,205134.29252412578
58.0,7.0,205154.21201499898
126.0,10.0,204748.21272005205
217.0,7.0,205175.29159834044
196.0,10.0,204932.81815983442
77.0,8.0,205294.59990611725
183.0,12.0,203931.99308723264
133.0,8.0,205525.32739987067
217.0,7.0,205694.89087335663
51.0,9.0,205570.0312456515
172.0,7.0,205761.4670242769
280.0,9.0,205638.79728010125
202.0,10.0,205414.0330716155
155.0,11.0,204954.12873976948
117.0,7.0,205864.09381887774
178.0,11.0,204961.69256766763
79.0,7.0,205889.06231511326
262.0,7.0,205896.54551160045
207.0,9.0,205729.29686851788
156.0,11.0,205069.93168921536
125.0,8.0,205950.5785746171
154.0,8.0,206008.8230308274
41.0,7.0,206114.26317467936
14.0,9.0,205959.67430944552
292.0,8.0,206115.20870434708
226.0,8.0,206135.50802376197
37.0,7.0,206229.86635471229
73.0,9.0,206133.71934941504
61.0,12.0,204720.9859741505
112.0,10.0,205949.79484223924
219.0,7.0,206407.82509661466
36.0,9.0,206250.1343200101
114.0,10.0,206051.29477321525
87.0,7.0,206479.68607454764
295.0,11.0,205597.80641150702
72.0,7.0,206534.95860027755
126.0,10.0,206132.511359896
85.0,7.0,206584.86802702997
213.0,10.0,206186.26867322676
96.0,12.0,205019.83790049294
206.0,7.0,206676.45458168845
45.0,7.0,206728.4704520268
141.0,7.0,206757.4915311054
137.0,9.0,206684.1829212854
180.0,10.0,206464.75363169066
88.0,9.0,206824.41624979195
102.0,9.0,206857.90553673153
270.0,8.0,206981.4496150488
110.0,7.0,207073.02397077053
14.0,9.0,206943.82126063498
286.0,10.0,206714.80011025927
57.0,8.0,207093.309469146
277.0,11.0,206278.81049347884
15.0,10.0,206790.16932060153
238.0,7.0,207211.23287883398
40.0,7.0,207261.83808834094
39.0,12.0,205644.57042270957
89.0,7.0,207281.51908755896
218.0,12.0,205684.39262272423
203.0,12.0,205688.62427275864
84.0,12.0,205718.2857668085
14.0,9.0,207193.12362352776
67.0,11.0,206484.2257477591
211.0,11.0,206566.6292038175
75.0,12.0,205852.68501252917
269.0,8.0,207435.80721720622
254.0,9.0,207331.44316836182
199.0,9.0,207364.00252304107
154.0,8.0,207505.1884809431
74.0,12.0,205970.12627488925
42.0,12.0,206031.65005684225
229.0,8.0,207617.71908295652
207.0,9.0,207647.503985949
101.0,12.0,206196.37098257185
191.0,9.0,207693.900017841
201.0,11.0,206978.20554318692
14.0,9.0,207828.83715711848
79.0,7.0,208013.40255342686
242.0,9.0,207865.3845011937
174.0,9.0,207872.07228539904
188.0,10.0,207692.81829110804
34.0,12.0,206478.80186446017
251.0,7.0,208167.58030720608
115.0,11.0,207261.99928590632
264.0,10.0,207788.26644666167
208.0,9.0,208054.8276202264
132.0,8.0,208189.0022728796
32.0,8.0,208206.67537434457
107.0,12.0,206652.78300412986
73.0,9.0,208171.12085107874
253.0,9.0,208188.616492851
296.0,9.0,208206.60295215627
65.0,11.0,207478.58071684555
50.0,11.0,207495.17590868592
125.0,8.0,208356.08242583415
189.0,11.0,207523.20063960078
44.0,11.0,207592.2993169422
269.0,8.0,208534.35803260963
61.0,12.0,207079.84117016871
290.0,11.0,207832.9909459239
131.0,7.0,208778.68478544673
113.0,12.0,207215.37353989913
120.0,7.0,208871.89965070336
143.0,10.0,208466.47251299617
265.0,12.0,207249.61134124073
45.0,7.0,208883.86958027777
215.0,12.0,207268.26575900128
279.0,12.0,207277.8982213865
85.0,7.0,208935.60008716126
119.0,12.0,207325.65211915827
91.0,8.0,208977.83873212946
232.0,8.0,209083.3410342079
117.0,7.0,209175.2939806639
71.0,11.0,208274.24506342702
153.0,11.0,208403.28874431748
202.0,10.0,208938.60576957857
98.0,10.0,209024.79711468302
189.0,11.0,208609.65391694507
294.0,12.0,207895.20520286195
151.0,12.0,208030.9458059052
6.0,10.0,209305.7697601076
179.0,9.0,209569.17561323973
26.0,12.0,208195.92976314636
73.0,9.0,209669.92711312714
49.0,11.0,208949.7964085567
112.0,10.0,209458.40377787838
260.0,8.0,209882.66579484165
204.0,10.0,209539.70027568555
108.0,12.0,208321.43363084184
156.0,11.0,209121.79169522697
27.0,9.0,209862.801620298
17.0,11.0,209144.445342566
163.0,12.0,208458.33726713865
11.0,10.0,209754.20354276977
249.0,8.0,210131.23170486576
220.0,7.0,210199.65422968
94.0,11.0,209348.61027092708
149.0,10.0,209870.55441541618
266.0,12.0,208695.45405893278
132.0,8.0,210333.78685709392
237.0,7.0,210397.64486071275
241.0,7.0,210400.33514447257
106.0,10.0,210090.89373158207
110.0,7.0,210534.7330305148
118.0,7.0,210592.30222608463
290.0,11.0,209709.0281121331
111.0,9.0,210533.67049581127
197.0,11.0,209812.1624219179
127.0,7.0,210759.345008279
30.0,7.0,210770.6705348905
238.0,7.0,210850.46440458848
209.0,8.0,210789.56938941084
7.0,9.0,210700.46298974077
179.0,9.0,210712.68737089666
173.0,12.0,209262.09531771863
164.0,10.0,210553.20518151126
250.0,9.0,210882.9225172688
10.0,11.0,210198.36791767605
81.0,8.0,211078.52489459992
17.0,11.0,210376.77476244076
59.0,8.0,211273.23434399898
24.0,11.0,210428.77915488023
191.0,9.0,211239.02686415197
206.0,7.0,211417.32933180573
38.0,9.0,211293.68273511142
179.0,9.0,211326.36133296887
154.0,8.0,211439.747482636
30.0,7.0,211514.16185660474
93.0,12.0,209888.74484692537
177.0,8.0,211497.14895752867
18.0,7.0,211561.02292649407
48.0,8.0,211509.80950387902
256.0,8.0,211526.52524675537
122.0,12.0,209974.5613488258
283.0,10.0,211322.3994582278
147.0,10.0,211394.46302301556
21.0,11.0,211076.15105683682
271.0,11.0,211147.33394030176
288.0,10.0,211642.93876752892
195.0,8.0,212010.0387894167
284.0,10.0,211658.6605366094
233.0,8.0,212028.67635342397
256.0,8.0,212139.08193192494
205.0,12.0,210579.98821975297
149.0,10.0,211827.73491531378
216.0,10.0,211859.48341104385
6.0,10.0,211879.59708458852
248.0,11.0,211388.60383324753
131.0,7.0,212328.00683120464
180.0,10.0,211958.34376890442
78.0,11.0,211554.16819919233
188.0,10.0,212066.89494461025
192.0,7.0,212510.8383976789
278.0,11.0,211693.87374076058
193.0,11.0,211697.47099846732
291.0,12.0,211011.20519092525
123.0,12.0,211017.31394649233
183.0,12.0,211057.17273122384
105.0,8.0,212693.7324242467
145.0,10.0,212344.9865495127
279.0,12.0,211207.67334548853
147.0,10.0,212469.52068603513
178.0,11.0,211999.71820935345
128.0,7.0,213023.22753175648
260.0,8.0,213007.90427294167
52.0,11.0,212255.8030046003
82.0,9.0,213072.4612830676
51.0,9.0,213101.74507132996
88.0,9.0,213104.87287794237
99.0,12.0,211674.63236414886
26.0,12.0,211677.85236405482
184.0,10.0,213038.787283215
204.0,10.0,213050.58756388398
103.0,9.0,213406.73507342575
223.0,7.0,213620.82140891277
252.0,11.0,212738.6862501179
86.0,7.0,213654.04433768077
126.0,10.0,213253.02486272212
221.0,9.0,213547.65457360717
159.0,9.0,213563.6022649171
43.0,12.0,212155.1306091029
34.0,12.0,212169.74438928318
85.0,7.0,213883.72277238496
174.0,9.0,213742.64824344224
299.0,9.0,213798.21305711538
229.0,8.0,213905.8904851649
274.0,12.0,212342.07175958643
250.0,9.0,213820.7211842497
77.0,8.0,214011.15129299992
264.0,10.0,213703.44258722998
244.0,9.0,213967.2694836068
37.0,7.0,214139.82785411185
231.0,8.0,214128.31473595608
288.0,10.0,213794.41733618025
121.0,11.0,213338.3765601542
226.0,8.0,214299.9857188901
139.0,8.0,214305.6930165923
182.0,8.0,214409.8431321785
29.0,10.0,214138.7123792413
241.0,7.0,214555.44057074457
257.0,9.0,214414.91850636867
216.0,10.0,214192.19427616967
170.0,10.0,214211.26887408845
115.0,11.0,213751.68046717404
209.0,8.0,214608.89810610286
287.0,9.0,214528.3635871661
109.0,12.0,213076.00152399356
65.0,11.0,213849.32412321903
167.0,8.0,214775.86576040412
25.0,11.0,213955.55247295366
46.0,10.0,214452.03944267545
295.0,11.0,213974.90651080917
21.0,11.0,213996.87427762977
89.0,7.0,214953.89087561722
268.0,11.0,214051.3552583324
283.0,10.0,214557.25115347313
233.0,8.0,214914.35346426332
124.0,7.0,214985.59274356524
127.0,7.0,215003.48753195998
41.0,7.0,215138.40776022052
262.0,7.0,215187.44966309733
11.0,10.0,214773.2101980822
131.0,7.0,215211.19150977532
18.0,7.0,215222.66912053202
198.0,12.0,213613.91581982654
77.0,8.0,215222.9268241289
276.0,7.0,215331.38277157967
145.0,10.0,214980.87275446285
39.0,12.0,213780.23765070934
17.0,11.0,214509.83565109022
90.0,7.0,215437.16309710857
72.0,7.0,215453.19105161563
0.0,9.0,215406.6332251278
173.0,12.0,213998.3664060651
141.0,7.0,215640.9298347663
226.0,8.0,215601.7315072993
234.0,9.0,215495.84306257978
197.0,11.0,214806.60871205077
45.0,7.0,215769.55109809112
220.0,7.0,215780.16495377454
61.0,12.0,214160.90215964903
297.0,10.0,215385.81424726138
66.0,11.0,214913.91115493217
5.0,9.0,215671.68685342322
80.0,9.0,215679.8219180255
147.0,10.0,215438.4190057959
6.0,10.0,215521.12042705558
211.0,11.0,215064.7722535721
143.0,10.0,215565.50522960702
20.0,8.0,215985.058500912
195.0,8.0,216076.12144945975
261.0,12.0,214531.6392263135
282.0,10.0,215845.6125210107
59.0,8.0,216205.816568462
172.0,7.0,216395.18250304204
52.0,11.0,215505.32400520533
177.0,8.0,216368.61968264828
276.0,7.0,216434.58002352234
233.0,8.0,216379.05912029734
190.0,7.0,216541.52435610536
84.0,12.0,214920.50210946376
154.0,8.0,216576.03623683343
80.0,9.0,216487.97374283723
120.0,7.0,216728.5040454195
227.0,8.0,216688.66358920268
254.0,9.0,216600.35185229772
270.0,8.0,216713.4211367919
105.0,8.0,216782.51965444436
113.0,12.0,215325.2472175084
212.0,8.0,216917.3853043084
166.0,11.0,216073.58763980248
48.0,8.0,216948.09414738734
12.0,9.0,216870.32287556355
144.0,10.0,216627.88513137202
65.0,11.0,216153.90410773605
236.0,9.0,217009.31145695143
294.0,12.0,215549.48479431198
268.0,11.0,216288.64917547093
287.0,9.0,217072.95593562128
286.0,10.0,216841.07867700994
29.0,10.0,216846.8461056993
57.0,8.0,217259.73045890906
255.0,11.0,216412.56121614372
195.0,8.0,217345.20063639776
241.0,7.0,217442.06520728522
265.0,12.0,215831.66374907515
122.0,12.0,215834.15137501303
237.0,7.0,217500.7702830395
9.0,8.0,217567.25239457458
4.0,12.0,216067.2040372474
210.0,9.0,217560.9179522626
150.0,9.0,217660.64476822346
19.0,11.0,217145.85464337084
266.0,12.0,216476.8536582628
104.0,8.0,218069.27586738067
203.0,12.0,216570.15249143558
153.0,11.0,217296.39169038358
20.0,8.0,218175.44436278386
213.0,10.0,217846.91893408968
282.0,10.0,217874.01616974777
119.0,12.0,216686.0042304067
49.0,11.0,217495.03959770457
197.0,11.0,217510.71427049072
50.0,11.0,217628.909787477
35.0,8.0,218582.3156757979
70.0,12.0,217053.45721799132
276.0,7.0,218812.2260187218
233.0,8.0,218760.19939381027
97.0,10.0,218496.0843655997
84.0,12.0,217421.9023748647
140.0,7.0,219138.6275736509
154.0,8.0,219095.1371188323
117.0,7.0,219162.00182339767
173.0,12.0,217588.89980744247
170.0,10.0,218861.92370538478
226.0,8.0,219252.6814413838
227.0,8.0,219357.7073575477
184.0,10.0,219021.07864945795
290.0,11.0,218575.384600485
43.0,12.0,217896.52470844015
210.0,9.0,219383.71185275432
250.0,9.0,219493.13091409465
146.0,12.0,218040.4059610615
139.0,8.0,219623.48732657675
116.0,12.0,218068.64860338933
175.0,8.0,219641.71361953323
56.0,12.0,218159.61487778465
23.0,8.0,219758.67773201247
148.0,8.0,219890.5398991389
231.0,8.0,219909.00493495635
109.0,12.0,218369.11485419289
121.0,11.0,219131.22124351587
10.0,11.0,219135.8299924196
14.0,9.0,219898.6889510646
275.0,9.0,219913.66484123142
102.0,9.0,219983.2804573732
227.0,8.0,220156.1624396265
24.0,11.0,219328.0129484706
154.0,8.0,220281.3479377737
1.0,11.0,219451.8232526023
105.0,8.0,220344.83350832856
26.0,12.0,218816.1684182841
278.0,11.0,219580.43045754428
39.0,12.0,218871.05326377356
219.0,7.0,220527.87572987485
168.0,7.0,220536.5269773337
226.0,8.0,220513.16408296837
120.0,7.0,220677.91276262252
133.0,8.0,220643.9228044227
42.0,12.0,219106.9951189527
246.0,9.0,220659.27172092083
213.0,10.0,220417.1506479848
36.0,9.0,220691.27561621382
31.0,12.0,219277.93361280588
41.0,7.0,220981.5867377597
272.0,11.0,220079.45031835235
186.0,10.0,220684.474612496
257.0,9.0,221085.95429884616
205.0,12.0,219626.88198803586
292.0,8.0,221231.5410471025
16.0,8.0,221285.52487292426
289.0,9.0,221186.89300669197
287.0,9.0,221198.7031957508
233.0,8.0,221328.3880648098
261.0,12.0,219871.9844269022
122.0,12.0,219932.48543743318
61.0,12.0,219996.67074686062
264.0,10.0,221323.6337476628
288.0,10.0,221436.22975333178
12.0,9.0,221717.8452865004
152.0,9.0,221781.4946681918
67.0,11.0,221089.85533095655
252.0,11.0,221096.4297141013
211.0,11.0,221131.5133804091
153.0,11.0,221157.35725424817
247.0,11.0,221209.59262734788
50.0,11.0,221231.94597270366
154.0,8.0,222155.54827344156
206.0,7.0,222280.44478724332
295.0,11.0,221372.62328601792
298.0,8.0,222330.470240214
260.0,8.0,222342.728405634
111.0,9.0,222242.61402436072
245.0,7.0,222419.91891049547
33.0,11.0,221580.07378915392
6.0,10.0,222090.2160357024
131.0,7.0,222510.03977047818
77.0,8.0,222471.74211336207
75.0,12.0,220923.9997227967
138.0,11.0,221655.06205618454
276.0,7.0,222573.7091756057
7.0,9.0,222418.8395778854
232.0,8.0,222578.1157232878
86.0,7.0,222649.34869325592
19.0,11.0,221755.84378825984
116.0,12.0,221045.07330190315
47.0,8.0,222633.66758793796
13.0,8.0,222658.8662146293
23.0,8.0,222757.71036281844
198.0,12.0,221201.91226473218
286.0,10.0,222479.2021316566
65.0,11.0,222067.63082456798
230.0,10.0,222583.92634296464
97.0,10.0,222584.49440123703
94.0,11.0,222106.96055267157
218.0,12.0,221526.16875371354
115.0,11.0,222373.89340469896
162.0,11.0,222447.33135799842
282.0,10.0,222986.11556341193
